split	label	text
validation	clean	奴らはルールを守った事があったっけ？
validation	clean	学校給食は廃止、お弁当又は学食（有料）で対応したらよいんだよ
validation	clean	完全に台本読んでるだけだったなｗ
validation	clean	実際ビスマルクだったか？   あれに打撃加えた航空機って旧型で木製部品だったんで電探にかからなかったんで近づけた   こういう例が昔の時点でもあったりするし、ステルスとジャミングのいたちごっこの果ては結局目視戦って話もどっかで仮説立てられてたような
validation	clean	家の周りの水田は板で水量を調整してるので、   水田にバルブを設置するという発想がなかった
validation	clean	寿司を食べながらアニメを見るのがクールジャパンなのだろうか？   何か違う気がするんだが
validation	clean	少しは外に出たほうが健康に良いぞ   桜の季節は終わったけど、紅葉が残っている
validation	clean	左翼側にはKAZUYA氏みたいな人材がいないのかもしれないな
validation	clean	弾道ミサイルは放物線を描いて着弾するらしい
validation	clean	影響がないのに告訴するぞと震え声
validation	clean	後者であると思いたい   だが、日本のこころの他の所属者に事前に合流の根回しをしなかったのが腑に落ちない   先に根回しをすれば、反対されるのがわかっていたからなのかと
validation	clean	心から謝罪していない。被害者が納得していない。（無限に金を請求したい）   だそうです。
validation	clean	忘れてた   最下位はウェンディーズとかいうのが、大昔にあったわ   超が付く程の激マズで速攻なくなったがw
validation	clean	意外と、真の先進国への第一歩になるかもよ
validation	clean	懐かしい～(´；ω；`)   AMラジオでよくCM流れてたな～
validation	clean	手打ちに失敗したのを「名物です」とハッタリかまして   振る舞ってるように見えなくもないw
validation	clean	拾い物。   弁護士PACU、7/9以降はどうなる？
validation	clean	損失＝熱だから距離じゃ判断できないぞ
validation	clean	政治は政争ではないぞ   そこんとこよろしくな
validation	clean	日報がどうだのやってる場合じゃないのに
validation	clean	日本が提案した徴用工の解決策の回答期限だよ。
validation	clean	日本のは自主的にやってるから、イオンとか。
validation	clean	日本の名残の建造物なんかもあって、現地のロシア人は   それを日本人が作ったものと理解してるようだけど   やはり使用言語に影響されるものだと思う
validation	clean	日本は蚊帳の外さんどこいった？
validation	clean	日本企業で手頃なのが売りではあるよ
validation	clean	日本刀方面もなんか乗っ取られてそうなんだよね・・・
validation	clean	日立造船はどこかと経営統合してなかったっけ？
validation	clean	明治憲法にも「譲位」の規定・想定がないので   譲位とは書けないんでしょうね。
validation	clean	昔の人らのほうが金なくても結婚したし子供産んでたと思うよ   今の人らは賢くなりすぎて先をよく考えすぎていろんな苦労してる他人の話も   マイナスのところばっかり気になるものだろうし   一緒に苦労して子供育てるなんてありえねーって感じなんだろけど
validation	clean	星天弓やったら、全部自分に降ってきてるぐらいの状態かと。
validation	clean	昨日のNHKの報道で、出産子育てで休んでた保育士の女が『保育士不足で子供を預けられる保育所が無いから仕事に復帰できない』って言ってたんだけど、   あんた何処に勤めてるの？仕事場に相談しないの？って思ったよ
validation	clean	時が経つにつれそういう方向に持って行くだろうな
validation	clean	時間かけて水から柔らかくなるまで煮ると   和菓子の中に入ってる梅みたいになる
validation	clean	時間帯と曜日で住人がかなり変化してるみたいだからなぁ   おーぷんは夜になった方が活気づくよね   本家と違ってニートは少ないんだろうな   学生は多そうだけど
validation	clean	景気条項をはずしたから、   2017年 4月に 10％への増税は、確定的だ   このまま行けばとんでもない事になるだろう
validation	clean	暴言の内容云々の話じゃないわけなんだが   これだから○○○は・・・・
validation	clean	最近自転車使わずにちょっと離れたスーパーでも歩いて行ってるな   おかげで汗疹出来たけど
validation	clean	月曜にはウソのようにいなくなるから我慢ｗ
validation	clean	未だに排除された専ブラでこことscを閲覧してるよ   広告無くてスッキリ
validation	clean	本来なら日本のマスコミが動いてもよさそうな案件
validation	clean	本能の結果の責任は自分で負おうよ、子供じゃないんだからさ
