split	label	text
test	clean	박유천 성매매 무혐의✔1차허위고소녀가 먼저 박유천 옷 벗기고 추행해 덮쳤는데✔웬 성매매?✔성매매하면 왜 신고했겠냐? ✔화간하고 그냥 버림받아서 신고한것ㅉ ✔2차허위고소녀는 박유천 팬이였음.✔실제로 무고사례 거의 대부분이여자가 먼저 덮치거나 여자의 짝사랑으로 통계 나온다✔실제 피해자일수록 수치스러워 고소도 거의 안한다고 하니 이상할 것도 없음
test	clean	박유천은 기소조차 안간 경찰 무혐의고강간이 아니라는 빼박 증거는 넘 많은데증거불충분 타령하는 모지리있네[박유천 2차허위고소녀 검찰수사기록]지인: 박유천이 강간한것은 아니잖아.2차녀: 그래➡http://naver.me/FcEFnD7c
test	clean	박유천이 경찰먹잇감이구나 역시 재벌손녀가좋아 연예인 그것도 흠있는연예인 끌고가지 딱좋지
test	clean	박은빈 너무 예쁜것 같아
test	clean	박은수 경장 왜 동생 납치한놈이랑 사겼노??
test	clean	박일서를 잘모른다는이유로 비난하네 가요계에 끼친영향력이나 나이로나 흥국이보다 더 위인사람한테 ᆢ 80년대중반 도시아이들은 달빛창가 를비롯한 많은히트곡을 내면서 한국의 홀앤오츠 로 불리던 레전드였다 호랑나비달랑하나로 수십년을 우려먹는 원히트원더 흥국이랑 비교자체가안된다 달빛창가에선 지금들어도 대단한 명곡
test	clean	박정부때 나라의 비젼이 최순실 머리에서 다 나왔다는 말. 조종당한 박근혜.
test	clean	박정아가 정말 이쁘자 아이멈마인데 전에보다 지금이 다 이쁘더라
test	clean	박정현,이수현이 나온다니 방갑네요~~
test	clean	박정희,박근혜도 일본편이였소
test	clean	박정희나 군사정권때는 주사파 간첩들이나 힘들었지 순수일반 국민들은 아주 살기 좋았다
test	clean	박정희를 독재라 말할땐 언제고, 여당 지지자들이 많으니 중임제 하자하네
test	clean	박정희를 부관참시 하자.
test	clean	박정희의 후예사 아니어도 자유민주주의를 좋아하는게 당연한데 그걸 모르는 못난섯들
test	clean	박주미가 왜 강남미인이냐 ㅉㅉ 박주미는 모태미인인데
test	clean	박주희씨는 당장 락 콘서트 하나 하셔도 될 필이었음
test	clean	박주희하고 붙은 동방불패 손승연일까..소리가 비슷하던데
test	clean	박준금 아줌마 보면 정말 나도 저렇게 늙고 싶다는 생각이듬....
test	clean	박중훈 연기 내가 볼 떈 잘한다고 생각함. 나쁜녀석들2 갈수록 재밌어지네요. 몰입감 최고입니다.
test	clean	박쥐를 먹으니까 코로나따위에 걸리지 중국인들 이상한거 맞음
test	clean	박지훈을 정말 축하해! 내 마음속에 저장! 너무너무 축하해♡
test	clean	박진영:섹스는 게임이다.
test	clean	박진영도 이럴때만 밥그릇 뺏길까봐 노심초사하네.
test	clean	박진영은 섹스머신 아니냐??
test	clean	박진영의 미국 욕심 때문에 원더걸스가 망했지... 나쁜 박진영.
test	clean	박진영이 다니는 교회 이름이 뭔가요???교회를 안 다니면서 성경공부 하는건가요? 교회를 다니면 같은 교회를 다니는 성도들이 있을텐데..구원파가 아니라면 그 교회 다니는 성도님들 댓글 좀 달아봐요~~ 박보검은 다니는 교회 이름이랑 다 나왔는데 박진영은 정보가 없네요;;; 뭐지??
test	clean	박진희 결혼 했냐?........최고의 1등 신부감이다. ... 욕먹을것 알고도 가는 희생정신 인물이야 일반인 기준 최상급이고~ 성격까지 저정도면 최고의 신부감이다~ ........하지만 내가 못데려 가겠지.........누가데려가든 잘살아라~~ㅜㅜ
test	clean	박진희 노.. 고소영 이 잘한것 같은데...
test	clean	박진희 눈만 째려 볼줄알고 감정표현이 와닿지가 않네 고현정과 너무비교 된다
test	clean	박진희 대사톤 눈빛...다다 너무 좋아
test	clean	박진희 등장하고부터 흐름이 끊긴건사실~
test	clean	박진희 연기 좋아요 리턴 아주 재미있게 보고있어요...
test	clean	박진희 연기볼때마다 저장면을 고현정이했으면 어떤식으로표현했을까 하고생각하게됨...
test	clean	박진희 짤보니 치명적인 눈빛 아닌데 기자 노안인가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 난 고현정빠아님 고현정 패악질 알고나서 고현정 쌍x이라고 생각함
test	clean	박진희가 훨 나은듯 고 아줌마의 비염쩔은 목소리 보다 발음이나 발성은 시원하겠지..
test	clean	박진희는 연기 너무 못한다 현정이 누나가 그립다
test	clean	박진희님 간만안보셨어도 이렇게 실망하진 않았을겁니다.. 안할것처럼 하시더니 고현정님 하차전 캐스팅에 Ok하셨다니 완전 대실망이네요...
test	clean	박진희도 잘가~ 무덤파고 들어가네
test	clean	박진희도 전라도라지?
test	clean	박진희씨 응원합니다!!!♡♡♡
test	clean	박진희씨 하지마세요... 여기랑은 경우가 다릅니다...
test	clean	박진희씨가 하기로 했으니 잘보겠습니다
test	clean	박진희씨는 이왕맡으신거잘하시고이젠 박진희씨가 다 칭찬받겠지만좋은기사로만 앞으로 도배가되겠지만 이제 방송사는 고현정씨 그만 건드세요여배우만 안되었네요
test	clean	박진희의 리턴은 연장방송 혹은 리턴시즌2 까지 갑시다- ~~~
test	clean	박진희화이팅고현정보다예쁘고책임감있고감사하네요내가좋아하는배우가해줘서
test	clean	박충재가 아니라 김충재아닌가요??
test	clean	박해미덕에 지금껏 편하게 먹고 산 주제에...
test	clean	박해미도 구속시켜야 되는거 아닌가?
test	clean	박해일 쌍꺼풀생겼네 바람둥이쌍꺼풀❤
test	clean	박형식,고성희 연기 엄청나게 잘하네~♡♡고성희 마음빨리 고백하면좋겠다.세희 그여자 형식 붙어다니지마라보기싫다~~
test	clean	박효신 기분나쁘겠다 ㅋ
test	clean	밖에서 신분증 없으면 이렇게?
test	clean	반대 아녀?? 맨날 60대 몇십만명 늘어난다고 뉴스나오더만
test	clean	반백년가약 아닌가?ㅋㅋ
test	clean	반응이 소속사 알바 푼것마냥 좋네 뭔가 의심스러움 내가 의심병인가... 게스트들 임수향만큼 하고 가는것 같은데.....
test	clean	반일 서경덕+반일 기레기의 콜라보 정신승리. 일본국민들께 사죄부터 해라.
test	clean	반전에반전ㅋㅋ빼멉지말고봐야 이해된다는ㅋㅋㅋ
test	clean	반전이라니 남정네들 모두 의병활동?
test	clean	반중친미...중국 간첩 색출해서 모두 구속 해야 대한민국 지킬수있다
test	clean	반지사탕 주면서 인피니트 스톤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미친..
test	clean	반짝 유행하는거지 싸이처럼 ㅋㅋ 쟤넨 취향 특이하다 ㅋㅋ
test	clean	반짝인기지 ㅋㅋ 멤버들 나이 20중반이던데군대나가라
test	clean	받은게 어디에요.일해주고 못받는 사람들도 많아요
test	clean	발도크고 다리 짧아보임. 이런사진은 안올리는게 더 좋을듯
test	clean	발라발라보니또아발라발라보니따발라발라무에뼤야치카랄라보니따
test	clean	발바닥이 이쁜 김세정
test	clean	발병 근원은 중국인데 문제인이때문에 오히려 우리가 뺨따구 맞는 일 생겼네.
test	clean	발연기 여배우를 왜?주연으로쓰지..감독 작가는요..이유가있겠지.
test	clean	발음이 뚜렷하지 않고 웅얼웅얼 하는 남 주인공..ㅎㅎ
test	clean	발이랑 코 모양이랑 똑같이 생겼어 ㅋㅋ
test	clean	발정소?
test	clean	밤마다 돼지꿈 꾸겠군..
test	clean	밤에 안할수가없지
test	clean	밤에 잠못자도 돈이 되네
test	clean	밤에불려갔나?주석궁으로ㅋㅋ
test	clean	밤이면 밤마다 ㅋㅋㄴㅋㅋㅋㅋㅋㅋ
test	clean	밤이슬은 몸에 해롭다 에휴..
test	clean	밤죄 항목 한개 추가
test	clean	밥먹고 그리 할짓들이 없냐 악플이나 달게 면상때기들 함 보고 싶네
test	clean	밥은 먹고 다니나
test	clean	밥이나 처묵하고 밥느낌이나 처써라잉
test	clean	방ㅌ이 또...!!!?
test	clean	방과후 옥상 개웃겼는데ㅋㅋ
test	clean	방구석 여포보단 니가 낫다
test	clean	방망이를 어따 쑤신거야
test	clean	방송 3사 jtbc로 바꿔라
test	clean	방송 나오지마라 제발!
test	clean	방송 나와서 떠드는거 보니까 현재 남편 성격 겁나 좋은거여. 보통 남편 같았으면 난리났지. 이윤성, 이미연이 방송에서 전남편 얘기하는 거 봤냐?
test	clean	방송 슬슬 나오려고
test	clean	방송 재밌었어요!!!앞으로도 부상없이 좋은 선수생활하시길 늘 응원할게요!!
test	clean	방송 제작은 아무리 해당제작자 마음이라지만 잭키 뜨니까 똑같은 데자뷰만들려고 기획한 제작진 심했다.처음으로 실망해봄.어떻게 관심없는 hot를 버젓이 기획할 생각했는지 노이해.초기에 사람들 다 반대하던데 무도 제작진도 시청자등지고 멋대로제작하기로했나보네 무도 재미없겠다 이럴거면 폐지하고 좋은 추억만 남길
test	clean	방송국놈들이란.
test	clean	방송국들 다 없애면 안되나? 왜 이렇게 종북으로 편향되어 있나?
test	clean	방송국에 아빠 있어요? 오지게 나온다...안물안궁
test	clean	방송끝나고 1년 후에 가봐라 저분들이 그 자리에서 계속 계실지. 김성주에 백종원 조합. 참내
test	clean	방송만보면 무조건 남자네 잘못이지 뭐든사람나름 아닌가ㅋ 뉴스보면 명절에 시댁안갈려고 가짜깁스하고 안내려간다고 싸우고 애들학원핑계대고 안내려가는사람도많자나 안그러신 부모님들도많으신데 방송에서 너무 한쪽으로몰았음 누가봐도 그방송 남자네욕하지 어르신들은 그렇게살아오셨으니 잘못된거라고 못느끼시는거지 문화의차이가다른데 그걸 그렇게 욕들하냐 요즘애들은 니들생각이랑 또달라서 요즘애들도 니들사고방식 이해못해 세대갈등은 어짤수없는거야 그걸 받아들이신 어른들이 훌륭하고 대단하신거지 안그러신분들을 비난하고 욕할자격은 없는거같다
test	clean	방송에서 중국집 맛 지적하던데 백종원씨가 모델로 있는 짬뽕 집은 맛이 왜 형편없죠??
test	clean	방송은 좀 능숙해야하니 나이 좀 있는 남자가 어린 여자 리드해야 그림이 잘 나옴
test	clean	방송을 100프로 믿는 순진한 사람들이 많네. 모든 방송은 대본대로 하는거지 ㅋㅋㅋ 김재욱은 이거 방송 나가면 자기 부모 욕먹이는거라는걸 과연 모를까??? 그럼에도 감수하고 하는거지 걍 드라마라고 생각하고 보면 됨
test	clean	방송이랑 일상이랑 똑같은 모습이어야한다는거 자체가 폭력적인 사고방식인듯
test	clean	방송제대로 가능한거임? 스튜디오 촬영.. 조사로 딜레이되진 않았나
test	clean	방송조작이면 이건 더 심각해지는데? 대왕조개가 여자가 쉽게 뗄 수없는 거라잖아
test	clean	방역하는 공무원들 고생하는데 그게 말이냐 돼지냐.
test	clean	방타러복수를
test	clean	방탄>>>>>넘사>>>bla4
test	clean	방탄도 팬들이 갑질하네
test	clean	방탄뿐아니라 아이돌팬들의 실체가 머지
test	clean	방탄소년단 - 피 땀 눈물 좋네요 들어보세요
test	clean	방탄소년단 팬이랑 진짜 사귀고 싶어요..무슨 방법없나요 ㅠㅠ
test	clean	방탄소년단지민 ㅈㄴ 멋있음 지민 ㅜㅜ
test	clean	방탄은 빌보드에서 노는데 얘들은 누구야?
test	clean	방탄은 좋은데 무개념 팬들이 문제야 ^^
test	clean	방탄이 갔으면 아주 뒤집어졌겠다 ㅋㅋㅋㅋㅋ
test	clean	방탄이고 엑소고 나이좀 있는사람들이 잘 모르지? HOT하면 왠만한 어른들도 다알았어.지금 시대야 인터넷문화랑 한류 기반이 잡혀있으니 그렇지 대한민국에서 인지도로 따지면 방탄이고 엑소고 1세대 아이돌은 못따라옴.
test	clean	방탄팬들 진정해ㅋㅋㅋㅋㅋ 아이유가올해 최고였던건팩트니까
test	clean	밭에는 씨를 기다린다,,, 밭은 하나지만 씨 종류는 많다
test	clean	배경음악이 너무좋든데ᆢᆢ이승철씨가 부르는건가요ᆢᆢ~~?
test	clean	배두나 연기말고 얼굴. . . . . .
test	clean	배로올려놓고 장난치나
test	clean	배복 재결합안하나요
test	clean	배부른 돼지에게는 답이 한가지 밖에 없다.. 굶주려서 배고픔의 아픔을 느끼게 해야한다.
test	clean	배부른 소리 하는애들 교육 잘 시켜야돼~~~
test	clean	배알 꼴려서 기자 하는 습성 지들은 지들 잣대처럼들 살까
test	clean	배우 김정현씨와 그 아내 분이 맞는 건가요? 계속 그런 글이 올라오네요.
test	clean	배우 이진욱으로만 보렵니다
test	clean	배우가 매일 생글생글 웃어야하나??? 별걸가지고 다 시비내 아주 못잡아먹어서 안달들이야
test	clean	배우가 운동을 과하게 하면 배역 따겠냐. 삐쩍 말라야 한다. 나이에 따라 얼굴에 깊이가 보여야 하는데 요샌 다 근육뚱땡이에 보톡스. 최민식처럼 막 늙어라.
test	clean	배우는....개나소나
test	clean	배우들 썩어 넘치는데 그냥 이상한놈은 그냥 짜르자
test	clean	배우들 연기력수준이 하버드대급임ㅋㅋ
test	clean	배우잖니 드라마땜에 뺐다고하잖니
test	clean	배워야할 사람이 누군지는 말안해따ㅋㅋ
test	clean	배정남 인성도좋고 예의도 바르고 너무좋다 예전부터 드물게 남자들이 열광하던 남자모델~
test	clean	배지현 아나운서도 돈많은남자 골랐잖니.. 새삼스럽게
test	clean	배타고 간덴다 돈없어서!
test	clean	백골이돼서 나와라.
test	clean	백날 패미니 여성우대니 하면서 남성차별 계속해봐라 ㅋㅋ
test	clean	백날 프랑수아즈 사강, 보부아르 읽으면 뭐하나. 현실은 맞을만하면 쳐때려야 한다. '좋아요'가 수만명. 이게 현실인데.
test	clean	백두혈통 배를타고 밤마다 노젖는 이는 누구인가요?
test	clean	백마탄 뚱냥이....
test	clean	백반집 할머니 너무 재미남. 방송을 아는 듯. 백반집 없는 이 프로 너무 우울할듯.
test	clean	백수.백조 특집한번 해라..
test	clean	백인이 저리 죽었단 얘기는 못들어봤음...흑인이면 무조건 땡기고 보는거냐?
