split	label	text
validation	clean	"Yeniden Türklüğe eğilmek!      Yeniden cemre gibi düşmek toprağa...      Yeniden haram etmek gece gündüz uykuyu.      Yunus Emre gibi atsız pusatsız      Yeniden fethetmek Anadolu'yu "      duygusuyla yola revan olacak kadronun yoluda bahtida açık olsun.
validation	clean	"Yıllardır duyuyor, hatta okuyoruz. Bazıları, "İsmet Özel sadece şiir yazsın" diyorlar. Bu "isteğin" tek muhatabı, elbette İsmet Özel değil. "Listede" Sezai Karakoç'a kadar birçok şair var."
validation	clean	"Zengin;    o ki bir asalak, öyle bir asalak ki toplumu emer, sömürür.    Fakir;    çoğu kez ne uğruna öldüğünü bilemeden ölür."   Dostoyevski
validation	clean	"son zamanlarda kültür ve ilim hayatındaki değişen anlam dünyasına dair hocanın şu sözü aklımda kalmış idi: Ne bildiğiniz değil, kimi tanıdığınız önemlidir!"
validation	clean	"Şimdi senin o durgun ve her şeyden çekilmiş halini, bir yaşam tembelliği sanıyorlar."
validation	clean	#1200ÜcretliÖGRETMNAtamaİstyr Bizde bu sene karnelerde olmak istiyoruz. @USER   @USER   @USER   @USER   @USER   @USER   @USER   @USER   @USER   @USER   @USER   @USER    @USER ne olur lütfen
validation	clean	#15SeneÖnce Neler yaşandığınız unutma, 1 Milyar $ yardım alabilmek için AB kapılarında beklediğimizi unutma, Davana sahip çık, Başka Erdoğan yok, sonradan ah vah etmemek için elinde olanın kıymetini bil.   #VakitGaziantepVakti    #VakitTürkiyeVakti
validation	clean	#2019danbeklentim Halkını halkını şikayet edip hedef gösteren, türemişler beleşçiler, bunlar çift dikiş yapacaklar diyen ama bizi dinleme zahmetinde bulunmayan, umursamayan siyaset anlayışı 2018 de kalsın biz 2019 da emekli olup mutlu olmak istiyoruz. #EmeklilikteYaşaTakılanlar
validation	clean	#20BinEkAtamaKpssSorunu    Çözüm 2017 Kpss ile 100 gün içinde ek atama.
validation	clean	#28ŞubatMağdurlarınaÖzgürlük dore    arazi 🆑 bendezade tefsir    işte cirit atma
validation	clean	#5MilyonBedelli Yahu zaten 5.5 milyon adamı askere alamazsın. Tam profesyonel orduya geçilmesi şart artık. Bedelli şart.
validation	clean	#AFÇağrısınaKulakVerin Allah C. C bile kulların birbirine işledikleri suçlarda affı karşı tarafın kendine yada ailesine vermekte.. Ölüm halinde aynı şeyin diyet olarak ödenmesini emretmişken.. AF dinende yasaktır.
validation	clean	#AbbasGüçlüHalkTv Değerli hocam itibar ve mutluluk sadece ekonomik midir?
validation	clean	#AdanalıKızlarÇokGüzeldir      Adanaya gitmiştim. Eh işte fena sayılmazlar 😂
validation	clean	#Ankara      Hızlı Tren kazasında vefat edenlere Allah'tan rahmet yakınlarına başsağlığı dilerim.      Ben bunun kaza değil Sabotaj olabileceğinden düşünüyorum
validation	clean	#BayramTatili9Gün olmasın ne 9 günü kardeşim, sen işe gitmeyerek para kazanırken, bazı emekçiler normal çalıştığının 2 katı çalışıyor hem de tazminatsız!
validation	clean	#BedelliAskerlik kulis bilgileri doğru olmamakla birlikte yinede yaş 25 bedel 15 diyoruz. kabul edilebilir değil belirtilen yaş ve ücret @USER @USER @USER @USER
validation	clean	#Bedellide28GunAskerlik  Bu bedelli işini bu kadar uzatmayıp, ülkenin gündemini daha fazla meşgul etmeseler di iyi olcaktı. Fakat bu tarışmalar bir kutuplaşmayı beraberinde getirdi. Ülkenin çoğunluğu farklı nedenlerden dolayı evet demişken 28 gün diye saçmalık olmamalydı
validation	clean	#BenceUFO uzay boşluğunda mutlu olmak kolay, burada her bi'gün ayrı bi olay.
validation	clean	#BinaliYıldırım   Önceki seçimler de Hilmi Türkmen kazanamadı. Cehape oylara sahip çıkmadığı için koltuğa Hilmi Türkmen oturdu .    Aradaki fark %22 i di . Sandıklara sahip çıkılmayacak sa boşuna oy vermeyelim    @USER
validation	clean	#BiyomedikalTeknikerlerineBİNAtama Biyomedikal cihaz teknikeri Atma istiyoruz Mağduruz Kadro istiyoruz Sayın Bakanım @USER Sayın Başkan ım @USER
validation	clean	#BuMamaBenden Tarçın, Şanslı ve arkadaşlarını mutlu etmek için gelsin! Sokak hayvanlarının mama kaplarını doldurmak için sen de #BuMamaBenden de! @USER
validation	clean	#CBdanÖğrYeni40binAtama 80 üzeri puanlar atama bekliyor 2017-2018 ile 40 bin yeni atama en çok sabırla bekleyenlerin hakkıdır @USER @USER @USER @USER @USER @USER @USER
validation	clean	#CHPdeKriz Sırf bu kardeşleri merak ettiğimden gideceğim buluşmşara udef.
validation	clean	#DCFC Damlayı yarışırken görmeyi, sabahlara kadar buralarda beklediğimiz o günleri çok özledim. Keşke tekrar katılsa.
validation	clean	#DEVAM değilde ne herşey değişsin gelişsin siz aynı mı kalacağınızı sanıyorsunuz ya #TamammıDevammı
validation	clean	#DeğişimVeUmutKurultayı için ilk aşama tamam.Şimdi ikinci destek gönüllerdeki genel başkanın rahat ve  tek ses,tek yürek çalışabilmesi için YDK ve PM listelerini blok olarak kendi ekibinden çıkarabilmesinde. Kadro hareketi için bu çok önemli !      #BirleşİNCEdeğişimGelecek
validation	clean	#DilEdebEgt #KültürAktarımı   Vefâ, sadece İstanbul'da bir semt mi?
validation	clean	#DipDizisi beklşom şuan 2 bölüm atılcak bölüm biriktirmeme gerek yok I soo happy 🤪🤪
validation	clean	#EmeklilikteYaşaTakılanlar   Demek    Vergisini , primlerini ödemiş   Her zorluğa göğüs germiş   Belki de çocukluğunu bile yaşayamadı   Bir umudu vardı onuda aldınız   Ama Pes etmek yok    @USER    @USER   @USER   @USER   @USER   @USER   @USER   @USER
validation	clean	#EmineBulut Allah rahmet eylesin!   Mekânı Cennet olsun!   Geride kalan yavrucağın psikolojisi ne olacak!   Artık ne teselli edecek?   Hangi kelimeler yürek acısını,"ANNE" özlemini dindirecek...   #ölmekİstemiyorum
validation	clean	#ErsoyDedeyeCevap   PARA VE MENFAAT KARŞILIĞI YALAN İFADE VEREN ŞAHISLAR KRİMİNAL KİŞİLERDİR   BUNLAR MAĞDUR DEĞİL, TBAV CAMİASI VE SAYIN ADNAN OKTAR'A HUSUMETLİ KİŞİLERDİR      BİZ CAMİAMIZA YÖNELTİLMİŞ ASILSIZ İDDİALARI NEZİH BİR ŞEKİLDE CEVAPLAMAYA ÇALIŞIYORUZ
validation	clean	#Erzincan Merkez: #PM10 değeri Türkiye sınır değerinin 2 kat üzerinde ve sağlıksız.
validation	clean	#Fenerbahçe nin Pazar günü oynanacak maçı yenmesi halinde avrupa ligine girebilme şansı olacak. Fenerbahçe eğer yenerse #Trabzonspor avrupa ligi şartlarina uymazsa men verilmesi (bu çok yuksek bir şans) Fenerbahçe avrupa ligine gidebilicek! #avrupaligi #superlig
validation	clean	#Gercek4Bistiyoruz 1-Ünvanlar   2-Ek ödeme    3-Kidem Ücreti   4-Zorunlu Emeklilik   5-Pesin Maaş    Bu taleplerimizden sadece 1 inin karşılanması bizi susturmaz @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER..
validation	clean	#HayvanaŞiddeteHapis bu mahkumatları bir kısmınız hafife alıyor ama şunu bilin,çocuğa tecavüz eden, ketçapdan şehvet duyan,etek giydi diye kadina saldıran,hamile kadın sokağa çıkamaz diyen hepsi aynı psikolojiye sahip
validation	clean	#KarmaEğitimŞart meselesini istediğiniz gibi tartışın da bi hususta bilgi kirliliği var. Karma eğitimi tercih etmeyen sadece İran, Afganistan veya Arabistan değil. Avrupa ülkelerinde okullar biz gibi tek merkeze bağlı degil.(MEB) Karma eğitim tercih etmeyen birçok okul var.
validation	clean	#Karşılaştır   Biri Terbiyeli...   Biri Ağzı Bozuk...   Neyi Karşılaştıralım...
validation	clean	#KeşkeHiçBüyümeseydik yarın iş günü mesela çocukluk ta böyle dert var mi en büyük dert oynarken acıktığını hisetmekti mis 😊😊😊
validation	clean	#KılıçdaroğluNeSöyledi Bu sefer % 90 oy alacağız dememiştir. İnşallah..
validation	clean	#Lia3ng hahah onda sıkıntı yok z<aten dedem bızzat bana bırakmış :)
validation	clean	#MTVBRKPOPBTS #PremioMTVMiaw  @USER   Arkadaşlar böyle bir sayfa açmış arkadaşımız ilgilenenler veya destek olmak isteyenler takip edebilir    @USER
validation	clean	#Memleket bizim, sektör bizim, hizmet bizim. İstihdamında bizim olmasını istiyoruz..      #EmlakveEmlakyönetimi bölümünde #5bin atama istiyoruz.      @USER   @USER @USER   @USER @USER   @USER   @USER    @USER
validation	clean	#MeşalelerHazırYANALım   Emenikeyi döveee döve koşturan slimaniye neler yapar hele o freye reyese ALLAH ımmm elimiz kaşınıyor açıkla açıkla hadiiii
validation	clean	#Motorola telsiz sistemi #boykot u yok mu? Türkiye'nin telsiz iletişim ağı bunların elinde değil mi ?
validation	clean	#NükleereHayır diyenler ne yaparsanız yapın boş, O tesisin temel atma  açılışı yapıldı, bitecek ve faaliyete geçecek,  bu kadar basit açık vede ne konuşuyoruz.
validation	clean	#PremiosMTVMiaw #MTVBRKPOPBTS @USER az sonra birkaç normal twt atamda hesap kitlenmesin
validation	clean	#SeninleyizErdoğan   #EmeklilikteYaşaTakılanlar   #eyt   #AkParti   #receptayyiperdogan   Yıllardır oy verdim size siz ne yaptınız hakkımız olanı istediğimizde  hakaretler yağdırdınız bizlere  bu saatten sonra ben ve ailemden oy beklemeyin biz türemedik ama çok güzel üreyebiliriz
validation	clean	#SesimiDuyanVarmı hayatımızda NBŞ OLMASIN TATLANDIRICI OLMASIN TADI GÜZEL LEZZETLİ ŞEKER PANCARI OLSUN
validation	clean	#SizTopunuzBizERDOĞAN   Vatanım bayragim ezanim    Güvende  16 Yıl böyle odu yine   Böyle olacak.
validation	clean	#SonSayfa Aykut hocanin genelde yedek birakip ya da begenmedigi oyuncular baska takimlar da oynarken takimlarina hep puan kazandiriyor dikkat ettiniz mi ?!! ☺!!!?????
validation	clean	#Survivor2018 Abi iyi misiniz? Adam ne yapsın? En başından güçsüz isimlerle arkadaş olması yanlıştı.Performans diyip onlardan birini yazsa "bunu nasıl dostluk" diyecektiniz.Şimdi kimsenin yazmayacağını bildiği bir ismi yazarak oyunu boşa attı olay bu!Kimse algı yaratmasın!!
validation	clean	#SözleşmeliMEMURSENsiz   @USER Aile bütünlüğü ehemniyetlidir.Aile bütünlüğü için Kadro istiyoruz..@FatmaSahin  @USER  @USER @USER
validation	clean	#SözleşmeliyeMarttaKadro mezun ve atama arasındaki uçurum giderek artıyor   milli emlak genel müdürlüğünden  #5bin atama talep ediyoruz #emlakveemlakyönetimi @USER @USER  @USER @USER   @USER @USER @USER @USER @USER
validation	clean	#TakimOyunuPozisyonda kırmızı kart varsa hakem avantaj oynayamaz
validation	clean	#Taserona1MayısdaSon   1 Mayıs Bizimde Bayramımız OLSUN. Koca Ülkemizin bütün taşeronlarını aldınız. Bir Avuç JOKER mi fazla gelecek. Ayırmayın bizi zaten İŞSİZ KALDIK..AYRIM YAPMAYIN !!!@USER @USER @USER @USER @USER @USER @USER
validation	clean	#TekTipAskerlik geçen olaydan dolayı biraz umut ve ümit kırıklığı var endişe ve korku ile baktığımız doğru bize bu endişeyi yaşatan bügunde bayramı yaşatsın #YeniAskerlikSistemi
validation	clean	#TürkPolisTeşkilatı  Türk Polis Teşkilatı'mızın Polis Bayramı kutlayarak başarılar dilerim.🔐
validation	clean	#XU100 #Borsa öğleden sonra artı olmaması için bir durum yok.
validation	clean	#YeniGün Yenilginin Sebebi Şenol Güneş'in Kurduğu Kadrodur. İlk 45 Dakika Medel'in Stoper mi, Defansif Orta Sahamı yoksa Sol Bek mi Oynadığını Hala Sorguluyorum. Şenol Hoca Kendini Tekrarlıyor.. Bu Mağlubiyeti Başka Türlü Anlatamayız.
validation	clean	#YerliSigarainstark yerli malı kullanmalı yerli zehrimiz ile ölmeliyiz herkes hassas davransın bu konuda lütfen
validation	clean	#YrdSağPersAtamaMüjdesi   @USER    @USER    @USER    @USER    @USER    Daha geçen gün bir sağlıkçı Arkadaşımız atanamadığı için intihar etti görünmüyor musun halimizi susmakla nereye varacaksınız    Üzerinize düşeni yapmalısınız..
validation	clean	#ZiyaHocaEk20BinTakvimi   Bu atamayı 2017 KPSS ile yüksek puan alan adaylar cabalayarak seslerini çıkartarak ve sn. @USER  bakanımızın sayesinde aldılar.      2017 sınavıyla sadece 20 bin alım oldu.   Bu 20 bin 2017 nin hakkıdır.
validation	clean	#Zonguldak istasyonundan 32 gündür güncel veri alınamıyor.
validation	clean	#ZulmünYılDönümü    Tarih 30 Ocak    Alparslan kuytul hocaefendi ve diğer furkan gönüllüleri Zulüm gördüğü an.    Hocamizin dediği gibi MAZLUMLAR SUSTUKÇA ZALİMLER AZGINLAȘIR onun için biz susmayacağız #FurkanVakfıTertemizdir #AlparslanHocamaÖzgürlük @USER @USER
validation	clean	#ankaracdpasif mrb cd olarak calisabilicem yer arıyorum bakımlı ve tecrubeliyim bu konuda yardımcı olabilecek arkadaşlar cvp yazarsa sevinirim
validation	clean	#bencemutluluk uyandığında aklına gelen ilk kişi olduğumu bilmekti hiç bilemedim
validation	clean	#beşiktaş ın  sahibi Sergen Yalçın diyen taraftardır. Herkesi bir zaman için aldatabilir. Bazı kişileri her zaman aldatabilir. Ama herkesi her zaman aldatamaz. Beşiktaş’ı hayatı boyunca aldatmayan başkan lazım #fikretormanistifa
validation	clean	#borsa #endeks #hisse #bist100 Haftasonu yakın stoplu #kordsa #brisa #enjsa #kozal #bryat ve #thyao analizleri yaptık, gecen haftadan #odas devam edebilir, orta/uzun vade #asels #petkm #ttkom #gsdho #trkcm #pgsus #soda #sise #aksen analizleri geçerli, YTD
validation	clean	#gündemfutbol    ✅Ali Koç ve Semih Özsoy “1 hafta içinde” Türk futbol tarihinin  en sansasyonel transfer operasyonuna hazırlanıyor.    ✅FFP açıklandığı günün ertesi Topuk Yaylası’nda 40 bin FBli olur.   ✅Bir gazeteci ve Beşiktaşlı olarak “VAY be” dedim. Diyen fatih doğan ne diyor?
validation	clean	#idev2018 #idev #atlasemlakrealestateoffice @ Kocaeli Uluslar Arası Fuar Merkezi
validation	clean	#intizar şu olayı kısa anlatacak varsa alırım bi dal.
validation	clean	#kimdirsosyalçalışmacı   Sağlık kuruluşlarında tedavi gören her hastanın uygulanan tıbbi tedaviden etkin bir şekilde yararlanmasını ve hasta beklentilerine uygun hizmetin planlamasını Sosyal Çalışmacı sağlar.
validation	clean	#nisandailanistiyoruz sayın bakanım lütfen sesimizi duyun @USER
validation	clean	#parametre Karadeniz, ege ve Akdeniz sadece bizim tasarrufumuzde değil ki !.
validation	clean	#sporgündemi neden takimlarimiz bundesliga nin tecrübeli oyuncularina yönelmiyor? Zamaninda cok iyi oyuncular geldi bundesligadan! Bizim ligimizin her takiminda fark yaratirlar selamlar
validation	clean	#survivorpanorama ne saçmalıyosunuz odulu verip onları tekrar ayağa niye kaldırsınlar
validation	clean	#tekGalatasaraytekkulüptekbüyük      Onlar Koç'sa Biz Çoban'ız;   Kenetlenin Başka Galatasaray Yok...
validation	clean	#tgrthaber @USER #yapılandırmaistiyoruz kamu bankaları vatandaşlarına eşit davranmak zorunda değil mi, faiz indiriminden bir kaç hafta önce yüksek faizden kredi çekenlerin ne suçu var?
validation	clean	#yarınkicomebackiçinölmeyehazırlananarmylerunfsuztakipleşiyor   takip edip favlayın baride geri döneyim
validation	clean	#yıllarsonra İyiki bu mesleği ve bu eşi seçmişim diye dua ederken bulayım kendimi Allah'ım nolur.
validation	clean	#çöktü FIFA WOMEN’S WORLD CUP 2019 Hollanda @ İsveç maçını izleyin insta çöktü diye dert etmeyin 😉
validation	clean	#İmzamıAtarım soruştursunlar sorun yok nasıl olsa bir gün bizde sorgularız
validation	clean	#İstanbul YİNE HERYERDE DOLU HABERLERİ ÇIKIP DURUYOR...DÜN DE SÖYLEDİM YİNE TEKRAR EDEYİM...DOLU YAĞIŞI YAĞMUR VEYA KAR GİBİ GÜNLER SAATLER ÖNCESİNDEN KOLAYCA TAHMİN EDİLECEK BİR HAVA OLAYI DEĞİLDİR...O AN Kİ ŞARTLARA YER YÜZEYİ VE ATMOSFER ARASINDAKİ SICAKLIK FARKINA BAĞLIDIR...
validation	clean	''Ben kimseye böyle güzel bakmadım.   öyle içten,   öyle sevdalı,   öyle özlenesi.''
validation	clean	''Bir arkadaşım olması'' allahım sen nasip et
validation	clean	''Çiçek öldükten sonra istediğin kadar güneşi ol, bir daha gökyüzüne yeşermez.''      #carsamba
validation	clean	'Maddeye tapan insanların çıkmazı, kendi nefislerinin sessizliğidir'.
validation	clean	'Sosyetenin düşkünü beyaz giyer kış günü' cümlesindeki sosyetenin düşkünü kısmının anlamı sosyeteye hayran olan kimse midir yoksa sosyete içerisinde kendisine yer edinememiş kimse midir? 05.25 sorunsalı.
validation	clean	(1313)   Onu tanıyan ve itaat eden, zindanda dahi olsa bahtiyardır. Onu unutan, saraylarda da olsa zindandadır, bedbahttır...
validation	clean	(Konu dışı)      Kaldırım da yavaş yürüyen insanlar=otobanda yavaş giden arabalar.      #İstifaEtKoltuğuTerketMHK
validation	clean	***      Sen sussanda olur      Zaman verir insana ağzının payını.
validation	clean	****** ile arkadaş kaldığınıza pişman mısın
validation	clean	*saçma sapan şeyler düşünmeden dersime odaklanmalıyımdır*   o sırada beynim: evveeettt mürekkep hangi kelimede biterse o senin kaderin olacakk... nee abii yargıda bitti ;) ışte be kadere bak bee yargı falan wowww ;)
validation	clean	++Yunus parkları kapatılsın diye medyatik olma amaçlı eylemler, göstermelik görseller düzenleyen ve paylaşımlar yapan insanlar, büyük STK'lar, uzun yıllardır devam eden, artık soykırım düzeyine gelen, balıkçılar tarafından yapılan yunus katliamlarına maalesef sessiz kalıyorlar.
validation	clean	+Neden benim gibi yapmayı denemiyorsun?   -Sen ne yapıyorsun ki?   +Kimseden bir şey beklemiyorum. Böylece hayal kırıklığına da uğramamış oluyorum.
validation	clean	+Çok güzel bir rüya gördüm.   -Peki neden ağlıyorsun?   +Gerçek olmasını isterdim.
validation	clean	- 🇺🇦da önümüzdeki dönemde büyük alt, üstyapı projeleri olacağını duyurdu başkan @USER      - 🇹🇷 firmaları 🇺🇦da kara yolu, metro, ynlnblr enerji, tarım gibi çok sektörde başarılı projelere imza attı. Önümüzdeki dönemin 🇹🇷🇺🇦 ilişkilerinde dönüm noktası olabileceğine inanıyorum
validation	clean	-6 kere silip yeniden yüklediğimiz oyun nedir ?   -League of legends   -Bildiniz
