split	label	text
validation	clean	@user vem deixar soraya montenegro emocionada amore https://t.co/h3ditvrdj7
validation	clean	@user vem embora logo fdp
validation	clean	@user vem q o pai da um jeito
validation	clean	@user verdevaldo nesse momento: https://t.co/ovdbup0el3
validation	clean	@user vindo de você porra, puta elogio anem
validation	clean	@user você e lorenne são fodas!!!!!!! mulherões da porra.
validation	clean	@user você que é :( obrigade,,,,, tava me sentindo um lixo por ter comido :(
validation	clean	@user vou assistir ent茫o k
validation	clean	@user vou querer me mudar\npara uma life on mars
validation	clean	@user vão ter que se explicar pra polícia
validation	clean	@user é sim kkkkkkkk puta vida tive 6 derrames durante o jogo
validation	clean	@user é um sinal pra vc parar de ouvir música de anime
validation	clean	@user “Milícias de moscas virtuais”(emitindo julgamento 😏👍🏻)\nUm padre causando briguinhas na internet.....\nVai rezar mesmo! Tá julgando muito as pessoas! Não sabia que o sr fazia parte do tribunal celestial https://t.co/l113exwW9c
validation	clean	@user “nunca recebi bolsa..” ele quis dizer o que ? que é indigno receber bolsa ? eu só tenho pena das crianças ..
validation	clean	@user 茅 p茅ssimo quando se escolhe mal ministros para o stf...\nhttps://t.co/laceqzlyjz
validation	clean	@user 🐈lindo gatito😍
validation	clean	A Thamyres me falou que a cena do estupro é bem mais detalhada no livro do que na série, se eu nem ví o ep do estupro imagina eu lendo. Vai ser horrível.
validation	clean	A maior mentira que vc pode ler sobre pan\n\nNossa sexualidade nunca foi transfóbica! Um dos motivos dela ter surgido era pq os bis nn aceitavam homens e mulheres trans! Isso é um absurdo além de ser desrespeitoso! Durante tempo os bis foram muito transfóbicos p agr apontarem dedo https://t.co/gu7ZNxoMWj
validation	clean	A metodologia utilizada para analisar as rela莽玫es e categorias econ么micas era a-hist贸rica, estas eram dadas como pressupostos universais das condi莽玫es vigentes. Por茅m, era fruto da filosofia anal铆tica de Kant e Descartes, uma racionaliza莽茫o abstrata em forma de verdadeira ci锚ncia
validation	clean	A mulher que te ama estará ao seu lado não apenas nas horas boas, mas principalmente nas horas ruins. Valorize a mina que fecha contigo e que independente de tudo não te abandona 👩‍❤️‍💋‍👩❤️ https://t.co/a9hGOwM7jT
validation	clean	A ofensiva contra a Lava Jato foi intensificada, com a volta do STF ao trabalho e a adesão da Band, que se une a 90% da imprensa.\nMoro terá de usar tida sua capacidade de estrategista.
validation	clean	A pessoa obesa se aceitar esteticamente e estar ok em não estar dentro de um “padrão” é normal e é o q deve ser buscado, mas se aceitar não significa que ela seja saudável
validation	clean	A pior parte de dá pt é, que vc só quer vomita e encostar em um canto mais o povo não deixa todo mundo já fica: \nEEEEEE CARAIO, LEVANTA A CABEÇA DELAA, MANOOO ELA VAI MORRE.\nVAAAMO CHAMA O SAMU, PEGA ÁGUAAAA , "VAMOS TER QUE INTERNA"
validation	clean	A política no Brasil definitivamente virou uma michórdia. É apresentado ao Congresso um projeto de Lei da Liberdade Econômica que vai desburocratizar a vida do pequeno empresário, e ninguém comenta. O Ministro... https://t.co/hypYksLkpt
validation	clean	A última temporada de Black Mirror tá meio sem graça mesmo, mas o segundo episódio, Smithereens (?), é meu favorito da série toda e o que mais me destruiu emocionalmente. Talvez por ser o mais real -- não é nada "do futuro", é algo que já acontece AGORA e a gente acha que taoquei https://t.co/8gEbq6zG8x
validation	clean	A única solução é ucranizar o STF!\n\nParem de ser inocentes e vamos pra cima deles.\n\nPrecisam ser destituídos fisicamente diante das câmeras!\n\n#STFVergonhaNacional
validation	clean	AI AI AI ESSE MÊS TEM LANÇAMENTO SUPRESA NO CANAL DA @user MÚSICA INTITULADA #SNAKE 🐍 FIQUE POR DENTRO DE NOSSO TRABALHO E SE INCREVAM EM NOSSO CANAL NO YOUTUBE (👇🏾) \n\nhttps://t.co/nr6NrePyYd \n\nDÁ RT PRA MIM ALCANÇAR UM PÚBLICO MAIOR E DIVULGAR MEU TRAMPO 💥 https://t.co/6KvBKGul86
validation	clean	ATENÇÃO GALEROUS: \n\nfeira de adoção de doguinhos e gatinhos (os gatinhos chegam já já) \n\nendereço: Al Campinas 940, pertinho da paulista ❤️ to aq esperando a ong trazer os gatinhos https://t.co/CG0DiQ8Npw
validation	clean	ATEN脟脙O ROB脭S DA DIREITA!!!\n\nPara uma TAG subir, tem que haver uma postagem (ou retu铆te) 脿 cada 18 segundos!!!\n\nBora trabalhar???\n\n#NasRuasContraSTF
validation	clean	Agora serei obrigada a encher minhas fotos de “PROIBIDO VENDER” kkkkk tá foda os outros ficarem ganhando Dinheiro em cima de mim 🙄 https://t.co/XARzPfCTEZ
validation	clean	Agora é pra valer .\nMinha conta oficial foi suspensa em definitivo, me acusaram de falsidade ideologica, de usar a imagem de outra pessoa .\nPode isto? \nPaciência agora, me calar eles não vão, só Deus me cala .\nE tenho dito.\nJuntos?
validation	clean	Ah véi, vou comprar um leãozinho e um terreno inteiro pra ter ele, aí compro umas zebra e uns viado pra ele caçar lá dentro
validation	clean	Ai ganharam, nunca critiquei 😂 nem xinguei durante o jogo 💅🏻 falando sério agora, parabéns pras meninas, jogaram bem, mas tem que melhorar MUITO! E parabéns pras meninas da República Dominicana, que jogaram pra caralho também 👏🏻👏🏻👏🏻
validation	clean	Amanhã o pau quebra da melhor forma como de costume, as vendas vão até hoje às 19:00, chama na dm pra nós desenrolar a melhor de tu garantir o ingresso..\n#VemDeSainha https://t.co/yU5v4g0ltp
validation	clean	Amanhã é diaa, quem ainda não pegou o ingresso, ainda dá tempo de comprar barato, só falar comigo ou com os sócios!\n#VemdeSainha https://t.co/421qT5bnSg
validation	clean	Ana fica dizendo que agora ela tá mais gorda e blá blá blá que nunca ficou assim, mas claro não tinha uma Ale na vida dela pra mimar e fazer vários kitutes
validation	clean	Antes uma sociedade saud谩vel que fuma maconha e repensa suas ideias do que uma sociedade chapada de Rivotril seguindo as antigas regras https://t.co/51lE8i4gO4
validation	clean	Até quando esses homens e mulheres irão atrapalhar o nosso país? Até quando eles acobertarão corruptos, travarão ações do Governo ? A Hora do BASTA está chegando. Não abusem da paciência do povo brasileiro. Se dêem o respeito para serem respeitados.\n#STFVergonhaNacional https://t.co/3OAqr1WMnA
validation	clean	Aviso importante sobre Domingo dia 04/08/2019. \n❌ Não abriremos!\n\n✅ Retornaremos às atividades na terça-feira dia 06/08/2019.\n\n#willbebidas #taubate #tremembe #pindamonhangaba #bar #lougebar #lifestyle em WILL Bebidas https://t.co/vs0WlpzY3M
validation	clean	Aí meu coração aperta de andar pelo bairro e ver q a maioria das casas tem gatos mas todos deixam os bichinhos soltos na rua :c muitas vezes vejo eles comendo lixo cheio de comida estragada e restos e bebendo água de esgoto quase choro
validation	clean	Bagulho louco né tirei um tempinho pra vir visitar minha bisavô que tá muito doente, ela me diss que sou o único que faz carinho nele pra dormir pqp não parei de chorar desde esse momento
validation	clean	Carlos Eugenio com Geneton 2012 https://t.co/yUVOvSawCU via @user Mistério é aquilo que é tão grande que a nossa inteligência não abarca. De modo que o mistério nós aceitamos e o enígma nós procuramos explicar. (Carlos Barbosa)
validation	clean	Celso de Mello ta caindo de pau no Bolsonaro esses dias pq vai manter o Lula preso. O Celso de Mello como mostra o livro “Código da Vida”, de Saulo Ramos é um cara incapaz de se posicionar. Meio covarde mesmo. Eis o trecho https://t.co/M85vYh12rk
validation	clean	Churras de aniversário do Rafa da tikalsurf e do Baiano eugenio_rosa essa raça é boa demais, Barra do Sul na veia. em Boteco dos Brothers https://t.co/PsBe1oVKIs
validation	clean	Com 12 horas passadas, a nova música de @user , parceria com Social House, já mostra sua força no iTunes ao redor do mundo, com vários primeiros lugares. Confira: https://t.co/dXA5OVHyzm https://t.co/tunsiIVPUE
validation	clean	Com o futebol brasileiro visado, diante de inúmeras contratações de peso, se os treinadores brasileiros não se atualizarem, estudarem, vão perder mercado até no cenário nacional. Eles têm de evoluir!!!!
validation	clean	Comentei hoje a tarde.....\nSim, a moeda ainda cai de pé.\n\nDaniel Alves agora é do São Paulo. \n\nSe a maioria se sentiu impressionada com a contratação de Felipe Luis no Flamengo.\n\nImagina Daniel Alves.\n\nQue patamar!\n\nEsse é o tricolor paulista!!!
validation	clean	Corinthians x Palmeiras em Brasileiros, desde 1971: \n51 jogos\n17 vitórias do Corinthians\n17 empates\n17 vitórias do Palmeiras\n\n- Últimos 9 jogos no geral (7 vitórias do Corinthians, 2 vitórias do Palmeiras)\n- Fábio Carille contra o Palmeiras (8 jogos, 7 vitórias, 1 derrota)
validation	clean	Corrigindo a data, patriotas!\ndia 21/08 Todos à Brasília!\n🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑\n#STFVergonhaNacional \nLevem barracas, cobertores, água, barra de cereal, hidratante (BSB é mto seco) e muita Fé!
validation	clean	DISNEY 🏰 • Hoje é o lançamento do último filme da trilogia DESCENDENTES. Também é o último filme feito pelo ator Cameron Boyce, que agora brilha no céu.\n#Descendants3 #CameronBoyce https://t.co/zqrLKMF8Xg
validation	clean	Davi Alcolumbre - para abrir um processo de impeachment a Dias Toffoli: Impeachment do ministro Dias Toffoli, presidente do STF - Sign: https://t.co/nfEElNHcnq
validation	clean	Desde a estreia da turnê “Nossa História” eu procurei assistir poucos vídeos dos shows, mas porra, sem querer vi um que a @user tá chorando real e agora eu to aqui morrendo de chorar tb 😭❤️\n\nMEUS DEUS DO CÉU, agosto não dure 70 anos, por favor!? Setembro, venha!!!!
validation	clean	Deve-se, antes de formar uma opinião, analisar o histórico de quem semeia a notícia! Nas redes sociais, existem pessoas que tem boa cultura, entendidos em muitos assuntos, que são "contratados" para escrever, seja pró ou contra um individuo ou instituição!
validation	clean	Diretor do Inpe, Ricardo Galvão, será DEMITIDO após o governo criticar os dados do desmatamento da Amazônia divulgados pelo instituto\n\nEu digo DITA e vocês DURA
validation	clean	Do nada:\n- Fico puta com todo mundo aqui em casa (do n铆vel "n fale cmg se n eu mordo")\nOu\n- Fico um amorzinho (at茅 d+)\nOu\n- Sinto o cora莽茫o acelerando \nOu\n- Sinto falta de ar, como se estivesse sufocada, dentro de uma caixa\n\nOq est谩 havendo????\nM-E-D-O \nKKKKKKKKKKK
validation	clean	Download Apostila – Apostila Digital em PDF do Conselho Regional dos Representantes Comerciais no Estado do Rio de Janeiro https://t.co/F7KcgC3zRh https://t.co/fHwGNn98LI
validation	clean	E então com #20weeks o palpite de alguns se concretizou,  descobrimos o sexo &lt;o/ \n\nEstamos aguardando um *menino* 💙🙏🎯\n\nQue Graças à Deus, está ótimo! \n\n#dad #boy #baby #geracaoZ em Itapevi https://t.co/SPZAsV574x
validation	clean	Ela era/é muito a minha crush de parada de ônibus; todo dia q eu voltava da faculdade a noite, ela tava esperando o bus pro trabalho e eu viajava demais na beleza dessa menina. Até q um dia eu descobri o insta dela e pedi pra seguir, ela me mandou um "oi" e agora tamo namorandi https://t.co/JXORqbFwIw https://t.co/XC3LNwFYgb
validation	clean	Ela, Capitã Marvel e Doutor Estranho acabariam com ele, porém tem que deixar o Capitão América e o Homem de Ferro seres os protagonistas, óbvio né kkkkk https://t.co/MesHCJGAah
validation	clean	Ele tá muito fraquinho, fizeram alguns exames e ele tá com sarna avançada, quase não tem mais pelo e anemia profunda. Ele só aguenta comer sachê e as vezes nem come. Eu preciso muito de ajuda com os custos ele ta muito doente :(
validation	clean	Eliminou cinco pessoas no paredão, indicou duas pessoas que saíram, ganhou cinco provas, eu chamo de campeã por merecimento e vocês?\n\nPAULINHA NA FAB
validation	clean	Em entrevista para uma rádio @user disse que adoraria um feat com @user para o seu próximo álbum #MTVHottest Little Mix https://t.co/kOXEyQiQi5
