split	label	text
test	clean	Khả năng sinh tồn mà bà hàng xóm vốn là rõ nhất 😅😅😅
test	clean	Khổ a tôi
test	clean	Khổ thân
test	clean	Kim Phung tin chính xác nha tăng ghê quá lun
test	clean	Kiếp này coi như bỏ
test	clean	Kiểu như này🙂
test	clean	Ko ghi Trang mixi lại tưởng e nào khác 🤣🤣🤣
test	clean	Ko nhận hối lộ
test	clean	Kéo khoá sợ "ngột ngạt"
test	clean	Kố nên ank to^i ngke^’ zi’ cung~ va^’t va?
test	clean	Like cho cô 👍
test	clean	Like chị Hiếu quá đi. Giới tính nào ko cần biết cứ có kinh tế, biết làm ăn giàu có, tử tế, bản lĩnh...tự do tài chính là ok hết.  💝💝💝💝💝
test	clean	Like hộ mình cái ảnh bià với ạ
test	clean	Like nếu bạn hiểu
test	clean	Lily Trịnh vụt đè tứ quý há hốc mõm
test	clean	Linh Chi zề là duii rùiiii kakaa
test	clean	Linh Việt kiều đâu có ở Việt Nam đâu mà kiếm
test	clean	Linh cẩu
test	clean	Linh lại là từ sơn bắc ninh
test	clean	Linh vật đại diện thầy ba:))
test	clean	Link Facebook anh Trần Văn Xuân nè mọi người
test	clean	Lo cho Bác lắm luôn
test	clean	Lung linh là lên luôn
test	clean	Là thật hay ghép đấy
test	clean	Lê Huyền má quá đáng ghê á :))))))
test	clean	Lê Hà Thư nên thế:)))) mình có tuổi r:)))
test	clean	Lê Ngọc Minh Châu đóng học phí trong nonolive là chổ nào vậy bạn
test	clean	Lê Ngọc Đức
test	clean	Lê Nhật Khoa đem qua cmt bên Lộc sting :v
test	clean	Lê Quang Tâm ông ko đc fan cứng là phải r😆
test	clean	Lê Thương :))))
test	clean	Lê Văn Quật nhớ thời ffq :))
test	clean	Lên thời sự nè ae êyyy
test	clean	Lên xe đi
test	clean	Lúc đầu nhìn tinh đâu cô nay la con gai thật k hoàn hảo k nhận ra
test	clean	Lại bảo không giống đeeeee
test	clean	Lạy chúa con còn lứa tuổi học sinh :))
test	clean	Lặng Táo Quân Vi Hành đổi lịch phát sóng rồi nhé chứ giờ Táo Quân sẽ không chiếu vào tối 30 Tết đâu
test	clean	Mai Nam Hải a bị xiên có đau không a :((
test	clean	Mai Nam Hải buồn của anh tôi😞
test	clean	Mai Quach ok hoa rơi cửa phật 🤷
test	clean	May quá idol giới trẻ của vũ trụ vẫn chưa dính virus 🤣🤣🤣🤣
test	clean	MiMi Nguyen z cho an toàn nhe cưng
test	clean	Minh Anh lâu rồi đó dừ mới biết ạ
test	clean	Minh Hieu nói chuyen vui quá!😂😂
test	clean	Minh Nguyen đếm lá chơi bời gì nữa
test	clean	Minh hiếu idol tui đó mọi người
test	clean	Mjnh cho sdt di tui ve mjnh chau choi
test	clean	Mong anh em ủng hộ kênh mình
test	clean	Mong mấy bác được cách li ở nhà đừng trốn là em vui rồi :))))) cứ đi nhông nhông thì em cũng sợ :))))
test	clean	Mong nhà tiên tri  luôn luôn khỏe mạnh, tránh được dịch bệnh.
test	clean	Mong rằng những công dân Việt Nam đang ở bên Nhật Bản học tập và lao động luôn giữ được sức khỏe tốt. Và đồng thời chúc cho Nhật Bản nhanh chóng vượt qua đại nạn lần này ❤
test	clean	Mong đợi nhất vẫn là Tùng
test	clean	Ms cs 3’ thui
test	clean	Muốn gớt nước mắt
test	clean	My talking tom mà tôi cứ tưởng tom and jerry các ông giáo ạ :((
test	clean	Máu cộng sản ăn vào người rùi nên vậy.
test	clean	Mùa đông quảng cáo áo cộc tay ,nghe hợp lí :((
test	clean	MƯA BẢO SAO KHÔNG LÊN SÓNG ĐƯỢC... BỘ LÊN SÓNG Ở NGOÀI TRỜI HẢ
test	clean	Mấy ông đánh giầy kia ko là dân à? Cũng lỗi của dân đi :))
test	clean	Mặc áo đó stream đi abe
test	clean	Mốt hẹn vậy cho sang nè Tram Le Diệp Linh
test	clean	Mốt tập nói tiếng hoa kiểu này 🤣🤣🤣 Kom Tuấn Hạnh Kim Trần
test	clean	Mới biết chúTrần Dần gần đây yêu chú quá, mong rằng khi mình già mình vẫn giữ được tinh thần tươi vui như chú
test	clean	Mời em về với tộc của anh ...
test	clean	Nam mô a di đà phật 🙇🙇🙇
test	clean	Nản cái chế độ...
test	clean	Nga Tran lom dom :))
test	clean	Nghe bác nói vui tai mà. Mỗi người 1 chính kiến. Bác cứ tiếp tục nhé.
test	clean	Nghe có vẻ Xe Mẹt Xịt đấy nhưng lại rất Mi Xi
test	clean	Nghe có vẻ vô lý nhưng vô cùng thuyết phục
test	clean	Nghe kì kì sao á. Con trai với mẹ mà liệu mấy cái lời nghe 😋😋😡
test	clean	Nghe nhạc kute ý
test	clean	Nghe rất lí Mạc sầu nhưng lại rất cô cô
test	clean	Nghe rất vô sinh nhưng lại có thai 😀
test	clean	Nghe trần dần thấy cười đau cả bụng
test	clean	Nghĩa Nguyễn dễ toang lắm
test	clean	Nghỉ hk đê
test	clean	Nguyen Mai Thi cũng chung team ah c kkk
test	clean	Nguyên tắc bất di bất dịch của nhân dân ta khi tham gia giao thông:
test	clean	Nguyễn Bình có cả hậu hoàng
test	clean	Nguyễn Hoàng Hoài Thương
test	clean	Nguyễn Hoạt bác giỏi thật
test	clean	Nguyễn Minh Anh đẹp mà anh:))
test	clean	Nguyễn Mỹ Duyên cánh hoa may mắn:))
test	clean	Nguyễn Ngọc Vũ hóng nào
test	clean	Nguyễn Thanh Cẩm lỗ xoài rộng nhỉ
test	clean	Nguyễn Thanh Quang đc có í tưởng
test	clean	Nguyễn Thành Công thầy cố tình vậy để đỡ mất công biến về đấy
test	clean	Nguyễn Thành Nhân hay lắm b
test	clean	Nguyễn Thị Thịnh xem ở đây chuẩn nè bạn
test	clean	Nguyễn Thị Thủy Tiên miễn là vẫn có tiền trả cho nhân viên thì ngta vẫn làm, nhưng những chỗ khác ko có tiền trả lương thì phải chịu rồi
test	clean	Nguyễn Thịnh xin ảnh pro
test	clean	Nguyễn Vĩnh San suỵt
test	clean	Nguyễn Đình Tuyên hahaa lạc hậu
test	clean	Nguyễn Định mất não be like
test	clean	Ngân Đỗ nhìn mà tức á
test	clean	Ngô Duy Tân hợp lí
test	clean	Người có tiền mặc gì chả đẹp
test	clean	Người ta không bán hàng, ngta bán sự khác biệt.
test	clean	Ngọc Hiếu hot trend đó nha 😂😂
test	clean	Ngọc Hà
test	clean	Ngọc Hào la sao ong
test	clean	Ngọc Quyên cẩn thận nè e
test	clean	Ngọc Trang vô apple làm đi
test	clean	Ngọc hoàng lại đi rừng ah :))
test	clean	Ngồi chờ thông báo cty cho nghỉ
test	clean	Nhanh khỏi còn về đá wc🤣
test	clean	Nhà giàu đúng là có gu ăn mặc khác hẳn
test	clean	Nhà phát hành phim:
test	clean	Nhà tiên tri hay đấy, ông có thêm 1 phiếu về VN chơi nhé 👌
test	clean	Nhân vật phụ mà lên hình to vậy abe 🙂
test	clean	Nhìn chị Minh Hiếu có duyên hết sức, nói chuyện rất chân thật, mặc dù mỗi lần live chửi rất táo tợn nhưng nghe và nhìn chị ấy rất thánh thiện và chất. Chúc chị luôn vui khoẻ và hp. Mong có dịp sẽ được gặp chị
test	clean	Nhìn kỹ mặc cô ba giống đàn ông ghê
test	clean	Nhìn muôsn lại kéo khoá dùm quá:)
test	clean	Như Hằng Nguyễn uống thuốc dô
test	clean	Như này đủ gánh chưa mấy đứa
test	clean	Nhưng tha cho THPT nha :)
test	clean	Nhắc nhẹ ở đây còn 1 người nữa cũng rất đẹp trai
test	clean	Những hình ảnh bạo lực của người HK vẫn còn in đậm trong tâm trí của chính tôi.Cảm phúc ý chí và sự đồng lòng của họ.Thương lắm các cháu vẫn chưa đc trả tự do.Mong cho các cháu đc bình an.
test	clean	Này là táo liên quân k phải táo quân đâu :))
test	clean	Này thì trend này🤦‍♀️🤦‍♀️
test	clean	Nên mua các bạn à, điện thoại sài tốt phết đấy
test	clean	Nói chuyện thì đeo khẩu trang zô anh ưiii
test	clean	Nước mía đi mọi người
test	clean	Nếu là dòng chính hãng của các thương hiệu như Dior, Chanel thì thông thường có in sx tại Pháp hay Mỹ này kia.... Chứ dòng Sing cũng có thể là hàng Fake 1 đó nha kaka 😌
test	clean	Nếu là sela thì mọi chuyện sẽ k dừng lại ở đó ❤️
test	clean	Nổ lực trùng tu nhăn sắc ,để mồi chài đại gia ,đó cũng gọi là nổ lực đó chị đẹp à .
test	clean	Oce a nhõ 🤣
test	clean	Ok
test	clean	Ok anh ba
test	clean	Ok thầy :)
test	clean	Page PR k mà Thắm ơi hehe
test	clean	Panda thai đã xem 👍
test	clean	Phan cứng trong sự ngỡ ngàng😀
test	clean	Phát Võ =))))
test	clean	Phương Minn thế là chúng ta chung thần tượng rồi đấy
test	clean	Phượng Nguyễn đừng có zị nghen.
test	clean	Phạm Huy Đạt Đú và thử trải nghiệm dòng nhạc mới nó khác nhau nhé bạn ơi!!!
test	clean	Phạm Huyền Trang =))) đừng về nước lúc này nhé k đón đâu=)))
test	clean	Phạm Hương người ta gọi là đi trước thời đại đấy bạn ạ
test	clean	Phạm Hải Linh
test	clean	Phạm Nguyễn Cát Vy ai biết .
test	clean	Phạm Ngọc Quân chưa thấy lây ae ạ =))))
test	clean	Phạm Phúc cmt dạo lên fan cứng thì kinh dồi
test	clean	Phạm Thùy Dương Mạnh Duy Changg Nguyễn tag ai đó đi mn ơiiii hihi
test	clean	Phạm Văn Lộc yên nhen idol
test	clean	Phải bớt bao nhiêu thùng sữa cho tùng vậy anh
test	clean	Phải nói cho rõ là Chính phủ tặng chứ thủ tướng lương có hai chục triệu thì lấy đâu ra tiền mà tặng, thực tế thì ông cũng ko bỏ tiền túi ra!
test	clean	Phết lo Tết 😂
test	clean	Qtrong gì trước sau gì chẳng về 1 nhà
test	clean	Quang Hải công khai ở đâu thế ạ ?
test	clean	Quang Nguyễn Đún vậy burn chair hà lội ngon kkk
test	clean	Quang là ca sĩ đó bạn , ko thi chương trình nào hết nhưng hát rất hay nên mọi ng thần tượng gọi là idol ^^
test	clean	Quả múa chung được phết thầy ạ :v
test	clean	Quốc tịch VN nhưng sống ở Anh có nghĩa là sang anh sinh sống 1 tgian sau khi nhiễm bệnh thì về VN :))
test	clean	Quốc Đạt nước đi chính xác đấy :)))
test	clean	RF có đc top 1 thêm bnhieu lần nữa thì toiii vẫn ế
test	clean	Rambo vẫn phải tự ngã xe mới chịu đc :)))). Sang cả thái lan tấu hài
test	clean	Riot Tiến Trần K để ý vs cả k có tn chờ nên k chấp nhận 😂
test	clean	Sao Băng nhớ nhé😂😂
test	clean	Sao chúng nó đi rồi còn mò về làm gì ta :3
test	clean	Sao lại có an vy vậy :v
test	clean	Sao tôi nhận k đc vậy
test	clean	Sắp đc 1 năm r :v
test	clean	Sống chậm lại đi các bác ơi 🤣🤣🤣
test	clean	Sống chậm nhé ae :))
test	clean	Sống chậm th
test	clean	Sự đồng lòng của người HK thật đáng ngưỡng mộ.Yêu cậu bé thật sự.
test	clean	T thấy Khánh Chi nói chuyện chớt chớt sao á ta
test	clean	T đang nợ 1tr, thêm chỗ này là 30tr à :(
test	clean	T đọc mà t tức á
test	clean	TPhcm có chợ nổi
test	clean	TQ chắc chắn sẽ không xâm lược láng giềng. Vì công cuộc xâm lược đó đã được TQ hoàn tất lâu rồi.
test	clean	Thanh Bình do anh bảo k có tư duy của con gái bình à :))
test	clean	Thanh Duy 🙂
test	clean	Thanh Hải có lên Tạ Hiện quẩy ko đấy
test	clean	Thanh xuân như 1 ly trà
test	clean	ThanhHuy Nguyen :)))) dc làm fan cứng chưa
test	clean	ThanhTâm Nguyễn e từng như vậy à
test	clean	Thoại Trần
test	clean	Thu Tâm Vũ
test	clean	Thành Học Nguyễn Huy r về lây cho ae
test	clean	Thùy Promise nghe Hư Trúc nhưng lại rất Mộ Dung Phục à emmm???
test	clean	Thương chị quá :(((
test	clean	Thương thầy , thầy sela
test	clean	Thấy ghê dị🤣
test	clean	Thấy thầy ăn nói lịch sự như này em ko quen lắm 😑😑
test	clean	Thần tượng lúc nhiỏ của tui
test	clean	Thầy làm em xúc động qua'
test	clean	Thầy ơi có cô kiếm thầy nè :))
test	clean	Thắm tắc đường nên đến hơi muộn, nhé
test	clean	Tinh yêu như con chuồn chuồn
test	clean	Toi roi
test	clean	Tp hcm thi Nhật ha nội thi trung quoc
test	clean	Triệu Kim Nhung cứ tưởng y tế Lạng Sơn 🤦🏻‍♀️
test	clean	Triệu Thành Long tích cực lên ông ơi
test	clean	Trong một diễn biến khác. Lại có cờ mẫu quốc phấp phới đâu đây
test	clean	Trung Anhh Ngọc Thảo mới đọc đến 32 h đã lên 34 r nè nhanh quá huhuu
test	clean	Trung Now never dieeeeeeeeee
test	clean	Trúc Phạm mấy đứa đc lắm, diễn đạt lắm 🤣
test	clean	Trư Bát Giới đi vùng dịch về ko chịu cách ly
test	clean	Trường Tiến Nó biết rút kinh nghiệm từ “ Nhung 17 “ rồi
test	clean	Trần Linh
test	clean	Trần Nhựt Linh nè
test	clean	Trần Thu Hằng có link hong tui kh vô được
test	clean	Trần Văn Hưng 🙂
test	clean	Trịnh Huế ai tỏ tình nhận lời luôn ý đợi cái gì 🤣🤣🤣
test	clean	Tu Tuan hâhhaa sao mà bỏ qua được ba tú
test	clean	Tuan Duong alo alo
test	clean	Tuaz Hunq chữ G của thầy trong game là GG
test	clean	Tuyền Phạm
test	clean	Tuấn Hưng liên thiên quá rồi đấy
test	clean	Tuấn thượng đẳng :))
test	clean	Táo quân năm nay người đóng vai ngọc hoàng là Idol Lộc Fuho phải không mọi người? :))
test	clean	Tôi co vang xe lamborini moto 100 000 nha biet thu
test	clean	Tôi hồi còn thiếu nữ trăng tròn đấy các bác ạ!
test	clean	Tùng sói said :" nhìn cái gì mà nhìn ;) "
test	clean	Tưởng lại quảng cáo thuốc sinh lực :))
test	clean	Tạ Thu Hằng ae gì đâu nhỉ 🤣
test	clean	Tạm
test	clean	Tấc nhiêng chỉ lung lay mỗi bộ xay xát thôi ..
test	clean	Tỏ tình kiểu gì khi mất huy hiệu FC 🙂
test	clean	Tộc trưởng said :
test	clean	Tội anh tôi, lương tháng 7 - 8 triệu, đến tôm nhỏ chẳng có mà ăn, chỉ ăn được mỗi cua hoàng đế và tôm Alaska😢😢😢
test	clean	Tội ảnh lắm anh =)))
test	clean	Tụi tui hỏng dám nói sau giải phóng,chỉ dám nghệ thuật hóa sự kiện sau 75, TỪ NGÀY ĐỨT PHIM...🤣🤣🤣 khổ quá.
test	clean	Tức á ca ko đc
test	clean	Từ nay anh em ko được gọi bà gà nữa nhé kêu ba pro nhé =))
test	clean	Uầy đc a ưiii🤩
test	clean	V bài đom dóm khi nào ra v ạ
test	clean	Và nhưng huyền thoại sẽ xuất hiện.
test	clean	Viet Mai Tran được quá nhờ
test	clean	Vinh hạnh là một fan cứng của mixigaming
test	clean	Việc nhẹ lương cao mình xin nhường cho những người thất nghiệp:))
test	clean	Việt Nam muôn năm 🇻🇳💞
test	clean	Việt Nam đang lèo lái cho qua trận dịch nầy ! Mong người Việt bốn phương tám hướng đừng chia rẽ , đấu đá nhau ! Cùng nhau xây dựng giàu mạnh ?
