split	label	text
validation	toxic	Ein rabenschwarzer Tag für CDU gestern - weil sie den Schwarzenhasser, Rassist, Faschist und ultrarechten Nazi Hans-Georg Maaßen als Direktkandidat des Wahlkreises 196 aufgestellt hat. Schande und Scheißdreck kann man da nur sagen! #NieMehrCDU
validation	toxic	Einheimische hassen ihr eigenes Volk und würden alles für fremde tun das gibt es nur in Deutschland
validation	toxic	Erdogan: Alle Türken, die mit ja gestimmt haben sind demokratie- |LBR| feindlich. Die österr. Staatsbürgerschaft muss ihnen entzogen werden.
validation	toxic	Es gibt merkel, es gibt die innerdeutsche Armee, um gegen die Bürger zu schlagen und es gibt die Medien, die das verschweigen und merkel unterstützen.  Auf vor die Medienanstalten, da gehört Protest hin.
validation	toxic	Es gibt nur eines : AFD gegen die korrupten Politkasten in Berlin und Brüssel. paria (85% der Population) wählt einmal anders und traut euch die AFD zu wählen. Niemand will ja mit ihren koalieren, aber DE braucht eine starke Opposition oder Regierungsform durch die AFD Demokratie https://t.co/rA3VQ58ZPj
validation	toxic	Es ist eben ein entscheidender Fehler, bei "Ziegenhirten" zu kriechen und bei Charakterköpfen nur Schwachsinn heraushängen lassen 😂😂😂
validation	toxic	Es wird der Tag der Rache kommen.Hoffentlich hat Deutschland genug Bäume,um die Verräter des Volkes aufzuhängen!
validation	toxic	Europa ist bereits jetzt an den Islam verloren. |LBR| Außer Russland und die Insel England konnte sich noch gerade retten
validation	toxic	Europäische Straßen sehen aus wie im Nahen Osten, voller verrückter Mossis die Juden den Tod wünschen, aber keine Sorge: |LBR| Das ist Vielfalt, das ist bunt und eine Islamisierung findet nicht statt.
validation	toxic	Fangt doch mal an zu denken, Ihr Afrikaner. Geburtenkontrolle ist |LBR| angesagt. Damit die Neugeborenen ausreichend ernährt werden können.
validation	toxic	Faustregel: Alles, was Merkel und den Grünen schadet, ist gut für Deutschland.
validation	toxic	Faustregel: Alles, was die muslimische Welt aufregt, ist zu begrüßen.
validation	toxic	Feinde der Menschen, Feinde der Demokratie, dreckige Hetzer, jämmerliche Lügner, arrogante Flegel und im Grunde zu nichts zu gebrauchen. Das ist für mich die AfD. Eine Schande für jeden anständigen Menschen.
validation	toxic	Feminismus bringt einer Gesellschaft nichts positives. Er kann nur spalten, vergiften und zerstören.
validation	toxic	Finde diese aktuelle Kampagne von gewissen Schauspielern gerade einfach nur unglaublich pietätlos. Schön die Querdenker befeuern, wenn man sowas auch hätte nutzen können, um richtig Kritik an der Umsetzung der Coronapolitik zu üben.
validation	toxic	Flüchtlinge, die kein Asyl erhalten haben, gibt es nicht. Diese |LBR| Invasoren hätten an der Einreise gehindert werden müssen.
validation	toxic	Frau #Nahles von der #SPD sollte lieber wieder Kinderlieder singen denn das ist das einzigste was sie kann #spd
validation	toxic	Freiheit und Vielfalt sind immer dann gewährleistet, wenn alle Frau_innen Kopftuch tragen und jeder dieselbe linke Meinung hat.
validation	toxic	Für manche hat Schwurblerei einfach einen Suchtfaktor. Vorher einsamer Nobody, jetzt als Querdenker Teil einer Gemeinschaft ist identitätsstiftend.\n\nBlöd nur, wenn das aktuelle Thema verschwindet und man als Intelligenzallergiker ständig dem nächsten Unsinn hinterherhecheln muss.
validation	toxic	Gauland, natürlich musst Du Dich entschuldigen. Wer sich mit seinen Aussagen so |LBR| daneben benimmt, taugt nichts und ist nicht wählbar.
validation	toxic	Gauland, rede Dich doch nicht mit den Aussagen anderer heraus. Damit |LBR| wird doch Dein dummes Rasissmusgelaber nicht entschuldigt.
validation	toxic	Gegen die Wand gerannt oder geschaukelt ? Egela, auf alle Fälle verschaukeln die #Querdenker  ihre Anänger und strafen andere Lügen. Neuer Hashtag #Querdenkerluegen .\n#niemandmagquerdenker die sagen #lauterbachluegt .Kommt nach #Stuttgart  und redet mit #JoausdemRheinland #s1005 https://t.co/dw610UtwEA
validation	toxic	Geisteskrank wenn nicht einmal die Arbeiterklasse selbst Bock auf arbeitslose linke Witzfiguren hat
validation	toxic	Genderisten mit ihren eigenen Waffen zu schlagen ist einfach und spaßig. Sagt einfach, Ihr identifiziert Euch als schwarze lesbischer Transe
validation	toxic	Gerettete Flüchtlinge? Nein, vor der lybischen Küste abgeholte |LBR| Invasoren fluten die italienischen Häfen. Schluss damit.
validation	toxic	Gestern war mein ganzer Bezirk wieder voller Querdenker und Nazis. Anwohner müssen sich zuhause verstecken, weil sich idioten zum scheisse bauen in Berlin verabredet haben.  #b2104
validation	toxic	Gibt es überhaupt so viele Dreckslöcher in Deutschland, wenn die LINKEN sich bald verdrücken müßen ??
validation	toxic	Glaube das Merkel diese "linke Sauerei" ganz recht kommt, um von ihrer deutschfeindlichen Schleuser-Politik abzulenken!
validation	toxic	HILFE  bezeichnet eine Koalition mit   als attraktiv. Will er nach dem Umarmen von Bäumen jetzt öffentlich ganz fette Kröten schlucken? Ein opportunistisches Wendemäntelchen, der Markus. Die Wähler werden es richten. #BTW21 #CSU\n\nhttps://t.co/Q2puBsYUST
validation	toxic	Hat der schmierige Chef  von  jetzt eigentlich Drogen genommen und Frauen belästigt? Und warum darf der jetzt wieder hetzen als wäre nichts gewesen?  \n#HaltDieFresseBild #fingern #niewiederaufmachen  \n#allesdichtmachen #drogen #rape #BildLeaksOktober https://t.co/c3tLrWKAiQ
validation	toxic	Heute Abend bei #Maischberger. Anschlag auf Bürgermeister. Wie verblödet ist dieses Land? Anschlag welcher Anschlag? Ein kleiner Kratzer am Hals und Deutschland steht Kopf. Vergewaltigung, Raub, Totschlag durch Asylanten kaum einer spricht drüber.
validation	toxic	Hihihi, ich finde, Merkel bastelte sich aus der CDU/CSU eine neue "Blockflöten-CDU" der DDR, voller JA-Sager und Klatscher, eben ohne Hirn😜
validation	toxic	Härteste Strafen ohne Rücksicht, gnadenlos! Volksverräteŕ müssen entsprechend verurteilt werden!
validation	toxic	Ich bin wirklich entsetzt wie viel Idioten immer noch zu Merkel und Co. stehen.
validation	toxic	Ich frage mich warum "Mein Kampf" aber nicht der kleine "Terroristenratgeber "KORAN" verboten war !?!?
validation	toxic	Ich grüble nun schon Monate, bin ich ein Nazi, oder leidet Angie unter einer narzisstischen Persönlichkeitsstörung 😜
validation	toxic	Ich hab mir immer schon ein beklopptes Weib als Kanzler gewünscht, die zu dämlich ist, vom Teleprompter richtig abzulesen, Kobolde in Batterien vermutet, Strom im Netz speichert &amp; FDP-Politiker als "Nazis" diffamiert! Macht international sicher voll Eindruck - so ein Blödchen! https://t.co/mwkhyBNrQS
validation	toxic	Ich hoffe,das die Rache so brutal sein wird,das Europa endlich keine Rücksicht mehr nimmt.
validation	toxic	Ich meine, im Schland reden so viele "Experten" über Sicherheit und merken nicht, dass sie so dämlich sind, wie Russland groß ist 🤢
validation	toxic	Ich sag wies ist.\n\ncDU, richtiger Scheißverein.\n\nKeine Haltung, viel Versagen, massig Filz und ein Haufen Maaßen. Sich aber für den scheiß King halten.\n\n#niewiedercdu #niewiedercsu
validation	toxic	Ich wäre für 100.000 Euro für jeden Zigeuner als Begrüssungsgeld.Endlich kommen sie.Herzlich willkommen. |LBR| Danke dieser Regierung!
validation	toxic	Ich würde am liebsten in die 50er-Jahre zurückreisen, als meine Großeltern noch ein Klo in Garten hatten, damit ich das #Dreckblatt #Bild NICHT mal zum Arsch abwischen benutzen würde.  #HaltDieFresseBild https://t.co/0gyBBagRzY
validation	toxic	Ihr Deutsche mit eurem Faschistensprech. Wenn Chancellor Merkel nichts falsch gemacht hätte, und die ehemalige Volkspartei SPD richtig reagiert hätte, würde die AFD bei 4% stehen! denkt mal drüber nach ihr ehemaligen Denker!  #Lanz
validation	toxic	Ihr afghanischen Jugendlichen! Haut doch nicht ab, Ihr Feiglinge, und |LBR| kümmert Euch um Eure Angelegenheiten in Eurer Heimat.
validation	toxic	Im Grunde ist es fast psychopathisch, wie Trump ständig überprüft wird. Habt ihr Säcke |LBR| auch schon seinen Stuhlgang überprüft?
validation	toxic	Immer Hasskick wenn ich Merkel und Claudia Roth seh
validation	toxic	Immer und immer wieder agieren dir Cops wie ein Haufen Hools, die nur den Weg der Eskalation kennen. Was lernen die eigentlich in der Ausbildung? Kluge Strategien, die Gewalt verhindern, fehlen definitiv im Lehrplan. \n\n#polizeigewalt \n#b0105 https://t.co/DJdtwXlWXo
validation	toxic	In der Schule war Martin Schulz ein Versager. Jetzt sollen die |LBR| deutschen Steuerzahler die Schulden der Griechen übernehmen. |LBR| Pfui Deibel.
validation	toxic	Infotweet: Es gibt nur 2 Geschlechter #GenderDay
validation	toxic	Inzidenzrückgang wegen Bundesnotbremse? Intensivmediziner biegen sich die Wirklichkeit zurecht https://t.co/fQcaZB6vxF via 
validation	toxic	Ist denn schon wieder der 1. April? Kesselflicker u Scherenschleifer als #Fachkräfte? Warum nicht? Wir haben zurzeit ja nur 2.771.000 arbeitslose Facharbeiter, ebenfalls darunter viele Akademiker, wie Ärzte, Ingenieure, Architekten etc., die #Merkel erst 2015 ins Land geholt hat. https://t.co/ajCuwgVT2s
validation	toxic	Ja Merkel, "wir haben viel erreicht" in den letzten 12 Jahren, Dtl. verraten u. auseinandergehämmert, die EU zerstört u. das Volk verarscht🤢
validation	toxic	Je länger ich mich mit Feministen beschäftige, umso mehr bin ich der Überzeugung, dass die alte Diagnose, dass denen einfach nur ein guter Fick fehlt, korrekt ist.
validation	toxic	Jeder Antideutsche soll sich doch bitte einen strick nehmen danke war alles
validation	toxic	Jetzt hört doch auf mit dem 2-maligen Sitzenbleiber Schulz. Der ist doch ein |LBR| unwürdiger Kanzlerkandidat. Jagt ihn davon.
validation	toxic	Kern ist ohne jedes Konzept. Außer Stimmungsmache fällt |LBR| ihm nichts ein. Er ist unnötig. Abwählen. Gut für eine Putzstelle.
validation	toxic	Kleiner Möchtegern Napoleon.... 🤢und alle bleiben an Bord... ist nur leider die Titanic... #Laschet kleine Männer....
validation	toxic	Koalitionsverhandlungen um Merkel sind für mich ein widerliches Schauspiel von Schwachmaten &gt; ein Gerangel um Posten für BILDdungsbürger 🤢
validation	toxic	Können wir bitte bei dem ganzen albernen Gehabe der #KFrage zwischen #LaschetvsSoeder nicht vergessen, dass der ganze Haufen der #niewiederCDU auch noch andere Gründe bietet sie scheiße zu finden? #cdukorrupt
validation	toxic	Laschet, der ÖffnungsFDP und die anderen erwähne ich gar nicht. So muss das 1933 gewesen sein. Lauter Politiker ohne Eier, und dann braucht nur so ein Vollpfosten mit Charisma um die Ecke kommen und - schwupps - sind wir nazifiziert.
validation	toxic	Liebe Freunde, macht die Satrapen lächerlich, prangert sie an,zeigt dem Volk,das sie Besatzerknechte sind!
validation	toxic	Lustig das es scheinbar der Polizei erlaubt ist mit ihren Schlagstock auf Schädel ein zu Hämmern , fälsche stelle oder etwas zu doll und jemand ist behindert oder tot ! Aber das erklärt warum es verboten ist Schutzkleidung auf Demos zu tragen #Polizeigewalt
validation	toxic	Mach ma weiter so @spdbt @spdde #gabriel macht scheinbar alles für den #erdogan . #fckerdogan #ErdoganTheButcher #erdoganistderhass
validation	toxic	Macht die grenzen zu ! Und schiebt alle Asylanten ab ! Dann ist unser Deutschland sicher !!!
validation	toxic	Mal ehrlich: Wer denkt bei Pforzheim nicht an Furzheim?
validation	toxic	Man muss diesen Aussatz täglich anprangern! TÄGLICH!
validation	toxic	Merkel du Hoch Verräterin!!!! bist gegen das Volk
validation	toxic	Merkel hat einen neuen "16-Punkte-Plan" 😂😂😂 Für einen Fakt der nur zweier Punkte u. Konsequenz bedarf. Ich lasse mich nicht mehr verarschen😜
validation	toxic	Merkel – Vollbeschäftigung bis 2025, "das ist zu schaffen" 😂😂😂 Das Lügen u. Betrügen geht auch zur BTW 2017 weiter 😂😂😂
validation	toxic	Merkel: "Ich sehe nicht, was wir anders machen sollten" &gt; Wie HOHL muss man eigentlich sein, um NICHTS zu begreifen Frau Murksel 🤢
validation	toxic	Merkel: "Möglichst viele Menschen in Arbeit bringen"??? Sie u. ihre korrupte CDU-Bande meinen doch ARMUT 😜
validation	toxic	Mikah : Sie betet zu Gott das dem Weißen Menschen der Atem genommen wird. Sterbt einfach alle aus. Sterbt. keiner hat das Rückgrat eure ekelhaften Nationen u. Staatengemeinschaften zu stürzen. Ihr seid die Minderheit, die  Abfuckt. Fallt bitte TOD um. Rassismus pur https://t.co/hm1WEw5Dqg
validation	toxic	Mir geht auf den Nerv das immer noch differenziert wird ! Fakt ist doch wohl, jeder Islamist=Moslem und jeder Moslem=Islamist !! Punkt
validation	toxic	Moin, moin, seid Ihr alle noch gesund und munter bei all dem geistigen Dünnpfiff im "Merkel-Propagandaschrott" ???😜
validation	toxic	Musik, Sport und Rassenschande. Das kann Europa noch retten! Nationalismus ist out!
validation	toxic	Möchtest du in einer totalitären kranken Welt leben und auf all deine Freiheit verzichten?\n\nLinksgrüner Totalitarismus ist  #Deutschland|s Untergang!\n\n#Lenssen #Lanz #Merkel #LateNightBerlin Geimpfte #HartzUndHerzlich Grundrechte https://t.co/V5kEAUitpO
validation	toxic	NTV ist genau wie ARD und ZDF Rot Grün versifft anstatt AFD Politiker zu Wort kommen lassen werden unaufhörlich Linke u Grüne zitiert |LBR| AFD
validation	toxic	Nach Dr. Axel Stoll: Elektrojude
validation	toxic	Netanjahu wirft Gabriel Instinktlosigkeit vor. Tatsächlich ist Gabriel |LBR| ein völliger Versager, der einen Abgeschobenenposten bekleidet.
validation	toxic	Neuer Tag , selbe # \n\n#HaltDieFresseBild \n#HaltDieFresseSpringerPresse \n#HaltdieFresseReichelt \n#AfDrausausdenParlamenten \n#AfDVerfassungsfeindlich  \n\nBehaltet euere Kinder zuhause da die Regierung ja eine Durchseuchung frei gegeben hat.
validation	toxic	Nicht mehr flink wie Windhunde, zäh wie Leder und hart wie Kruppstahl, sondern dumm, bewegungslos und geistig träge vor der Mattscheibe und der Playstation abhängen, statt Freunde zu treffen, Outdoor-Sport zu treiben oder in die Schule zu gehen. https://t.co/D4vjvNtKPk
validation	toxic	Niemand auf meinem Instagram redet über Israelis die an Ramadan betende Muslime bombardieren &amp; morden. \n\nWow denke mal sobald Muslime betroffen sind Kicks halt keinen.\nAber sonst einen auf Menschenrechtler blm usw machen
validation	toxic	Niemand braucht diese Hetzte von euch! #HaltDieFresseBild #HaltDieFresseSpringerPresse #HaltdieFresseReichelt #HaltdieFresseSpringer \nhttps://t.co/aqepJfEipZ
validation	toxic	Noch eine weitere USA scheiss Mist Land gender reveal party auf social media XY zu sehen und alle Lichter werden ausgeschossen. Da wurden muffins gebacken und die Farbe innen wo der bast reinbeißt ist dann das gender ICH GEHE DUMM
validation	toxic	Noch mal zum Merken: |LBR| Es gibt keinen Staat "Palästina", es hat niemals einen solchen Staat gegeben und wenn es nach mir geht, wird es auch niemals einen derartigen Staat geben.
validation	toxic	Obach! #Bild will nicht, dass wir #HaltDieFresseBild tweeten or retweeten!\n\nVielleicht ist ja #HaltDieFresseSpringerPresse genehm? Man weiß es nicht. https://t.co/3vHpMl9BFf
validation	toxic	Penisbilder und Korruption – Krise in der österreichischen Regierung -a ziemlicher Dreckfink der narzisstische Psycho Rotzlöffel und seine mafiöse korrupte Famiglia  -wann klicken die Handschellen?🤔 https://t.co/orSsOEnSFb
validation	toxic	Pls #HaltDieFresseSpringerPresse  endlich. Niemand braucht noch mehr spaltung der Gesellschaft.
validation	toxic	Priviligierte Promis, viele hatten vergangenes Jahr noch für das medizinische Personal geklatscht, verhöhnen nun dieses Personal und alles Opfer der Pandemie und lassen sich feiern von Leerdenkern, Schwurblern und Nazis. #allesdichtmachen #niewiederaufmachen #peinlich
validation	toxic	RAUS MIT DIESEN IRREN AUS DEM BUNDESTAG, sollen ihre Konfettischwulenparaden woanders feiern, am besten in Türkei bei Özdingens !
validation	toxic	Religionsfreiheit ist die dümmste aller Freiheiten. De facto ist es ein Sonderrecht, nur weil man an eine bestimmte Art von Unsinn glaubt.
validation	toxic	SPD und Grüne kuscheln mit Antifa und ihren extremistischen Jugendorgas, Linke und AFD müssen wir nicht drüber reden.
validation	toxic	Sagt mal, kommt .es nur mir so vor, oder ist das Staasfunk Fernsehprogramm wirklich so scheiße?
validation	toxic	Salvatore, siehst Du nicht, wer da aus Afrika kommt? Wenn Du diese |LBR| rücksichtslosen Invasoren willst, dann füttere sie selbst, und sitz.
validation	toxic	Schauspieler u. Prediger Gauck ist krank??? Oder brennt ihm schon der Ar*** vor Angst, wie 89 in Rostock. Tauchte dort auch lange ab 😂😂😂
validation	toxic	Scheiss Merkel und Obama !!!!
validation	toxic	Schmeisst doch endlich alle Islamisten und Grünen sowie Linke ,Raus aus Deutschland !!!! Schon ist ruhe !!!
validation	toxic	Schon in den 70ern wussten wir, dass die Bild ein übles Lügenblatt ist. „Bild sprach zuerst mit dem Toten“ war damals noch ohne # so beliebt, wie heute  #HaltDieFresseBild ...\nDie Bild will nicht, dass man #HaltDieFresseBild tweetet? Kommt wieder, wenn ihr seriös geworden seid!
validation	toxic	Schreibt ausgerechnet derjenigen,der eigentlich im Knast sitzen sollte. Hoffentlich verreckt die Ratte elendig an #COVID19 https://t.co/SfI1WT2qE9
