source_id	language	toxic	text
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003477	es	0	…pero si algo me dice, es que estoy viva, que soy una mujer libre, que nada ni nadie me cambiara mi nombre, lo suficientemente valiente como para decir lo que quiera y lo que tenga que decir, libre y bella como el mar.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003478	es	0	Que los líderes mundiales empiecen a educar para prevenir la violencia de género en lugar de solo ser hipócritas y hablar de lo malo que es.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003479	es	0	A diferencia de los niños con síndrome de Down, que son muy afectivos y a los que les gustan los abrazos, el niño autista no quiere ser abrazado.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003480	es	0	Creer que la vida es un juego, donde los demás siempre son los perdedores y ellos los ganadores
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003481	es	0	La forma en que nuestra sociedad intenta controlar a mujeres a través del uso del lenguaje y la discriminación.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003482	es	0	Que el hombre siga la misma lógica y actúe como un compañero, un aliado en la lucha por la igualdad.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003483	es	0	No sé que pasará esta vez, si La Pulga nos dejará un buen recuerdo, si nos incendiaremos en puteadas o si algún que otro mar de lágrimas llenará la 9 de Julio
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003484	es	0	El trastorno bipolar es una enfermedad que afecta las emociones y el humor igualmente en hombres y mujeres
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003485	es	0	Un abrazo a todos, y a seguir con la ruta de viaje, a nossotros todavia nos faltan un par de países pak terminar la ruta 😝
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003486	es	0	Esta situación ha llevado a los japoneses y chinos a organizar asociaciones para defender sus derechos y luchar contra la discriminación racial en el ámbito educativo.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003487	es	0	La violencia de genero es un acto de cobardía, no toleraremos sus consecuencias.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003488	es	0	El trastorno bipolar es una enfermedad mental grave, considerada la sexta causa de discapacidad en el mundo, que en España padecen más de 1 millón de personas
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003489	es	0	Al levantarme de la cama noté la espalda mojada tras la noche de pesadillas.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003490	es	0	Soy bipolar no diagnosticado; no hace falta
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003491	es	0	Los niños que dependen de la aprobación de un grupo, tienden a padecer sentimientos de baja autoestima, mientras que los niños que no dependen de la aprobación del grupo suele adquirir un sentido de auto-aprobación, a través de la mejora de su propio desempeño.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003492	es	0	Así que yo aposto por un mundo mejor donde todos hablemos sin prejuicios, con el respeto que todos merecemos y de esa forma abrir muchos caminos.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003493	es	0	Quieren imponer sus ideas, quieren que el pueblo los adore, sin saber la realidad que existe, sin ver el sufrimiento que hay alrededor.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003494	es	0	Posición que comparto casi totalmente, y quiero que conste que no hablo desde una postura fresa, o de alguien que no haya estado en los chingadazos
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003495	es	0	En primer lugar, me gusta mucho el proyecto de Pfizer que prometen una vacuna montada en una tecnología muy novedosa y que permite muchas posibilidades, son vacunas “de ADN” o “de ARNm”, que utilizan fragmentos de material genético modificado
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003496	es	0	Mira ese maldito nopal que me salió en la frente, no sé si reír o llorar
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003497	es	0	No entienden que el mundo no es el que ellos quieren, así que vivan y dejen vivir, porque no hay vergüenza que valga y su fama es su peor desgracia.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003498	es	0	De ahí que la retirada de la obligatoriedad de la vacuna sea una exigencia cierta por parte de la comunidad médica; y que deberían exigirse estándares de calidad y seguridad aplicados a los medicamentos y vacunas previstos para inmunizar a la población.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003499	es	0	Luego, si lo desea, puede decorar con rodajas de mango o fresa, y servir
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003500	es	0	De volver a refunfuñar por el clima (¡¡que frío por Zaragoza!!!) pero no querer quedarme en el sofá y es que con el invierno soy un poco bipolar, lo odio pero adoro diciembre, que ganas de que llegues mes mio
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003501	es	0	Y stoy orgulloso de ser parte de esa sociedad me encanta como se visten los emos demasiado
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003502	es	0	Y Ud. les trata, como intenta hacerlo con todos nosotros, con ese aire trasnochado y tan visto de profesor de universidad que alecciona a sus alumnos, incluyendo el lenguaje corporal reservado para los momentos trascendentes de adelantar un hombro y la cabeza
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003503	es	0	algún día dejaré mis prejuicios a un lado y cogeré un guiri-bus para descubrirla
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003504	es	0	la verdad yo no voy hacer como ustedes… no voy a seguir perdiendo el tiempo escribiendoles a ustedes por que la verdad no vale la pena…
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003505	es	0	A ver, que no es tan difícil de entender, el problema de las vacunas es que hay mucha demanda y poca oferta, y los países ricos se las acaparan y los pobres se quedan sin ellas. No es que las vacunas sean malas o peligrosas, es que hay una desigualdad global que jode a los más vulnerables. ¿Lo pillas ahora?
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003506	es	0	"El ""pueblo vasco"" es una raza pura que posee derecho propio a la independencia"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003507	es	0	Esto nos hacía reir a todos, pues sabíamos que en el fondo, él mismo no quería dejar de recordar su lugar de origen. Así que nos fuimos todos en el coche, mientras él hacía señas a la gente que se nos quedaba mirando, y nos dimos cuenta de que todos tenían una gran sonrisa en sus caras.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003508	es	0	La bipolaridad no es una excusa para tratar mal a los demás, ni una razón para aislarse o rendirse
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003509	es	0	Y a veces como una forma de rebeldía o incluso de resistencia, me aferré a la idea de que no me iba a quedar callada cuando oye alguna frase homofóbica, o machista o misógina y empezaba a expresar mi punto de vista
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003510	es	0	En realidad muchos de los estigmas sociales a los que se enfrentan los gays/lesbianas/bisexuales son simples prejuicios que han sido transmitidos a través de la historia.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003511	es	0	Sin embargo, los cambios de humor constantes y excesivos se asocian con bipolar
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003512	es	0	Esto no significa que las opiniones no sean criticadas, pues la crítica constructiva es una forma de deconstruir prejuicios y estereotipos.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003513	es	0	Finalmente, se halló una evidencia más débil que sugiere vínculos entre la soledad hereditaria y la esquizofrenia, el trastorno bipolar y el trastorno depresivo severo; y, a diferencia de lo hallado en estudios anteriores, no se encontró relación alguna entre la soledad y algunos genes específicos, tales como los que codifican la producción de dopamina u oxitocina en el organismo
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003514	es	0	"Los únicos proferir menos verdad que los historiadores de la universidad son los ""historiadores"" acarreados hacia fuera en la televisión."
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003515	es	0	En cuanto al forro, determina cómo se siente el guante
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003516	es	0	Es el momento de unirnos y acabar con los intereses foráneos que despojan a los países latinoamericanos.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003517	es	0	Las canciones que resaltan el amor a Mexico y al orgullo de ser Mexicano son tambien muy populares.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003518	es	0	Que el feminismo sea una lucha de igualdad entre géneros y no un movimiento de odio y de guerra sucia hacia los hombres.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003519	es	0	Lamentablemente no hay una buena sensación en la calle, el pesimismo se respira, los comerciantes bajan sus persianas aun con el sol de mediodía, las calles se muestran descuidadas...
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003520	es	0	En el arte, la izquierda ha sido históricamente asociada con la creatividad, la innovación y la transgresión, mientras que la derecha con la tradición, la conservación y el orden.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003521	es	0	Todos somos iguales, que acepten a los gay´s como son, no sean discriminadores, no juzguen a los demás por su orientación sexual.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003522	es	0	La cultura afrodescendiente ha contribuido de forma significativa al desarrollo de la identidad y diversidad de muchos países, aportando elementos de su música, danza, religión, gastronomía, arte y lengua, y enriqueciendo el patrimonio cultural de la humanidad
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003523	es	0	Casi que me da miedo leerlo y no estar a tu altura 😀 jajaja, eres la monda!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003524	es	0	Quien ha estampado el móvil contra la pared, harto de tanto vídeo ñoño o idiota, de las llamadas de los que no tienen otra cosa que hacer o de los que confunden la solidaridad con el afán de protagonismo
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003525	es	0	No hay lugar para la homofobia, la discriminación racial y la misoginia. Si realmente desea apoyar a las mujeres, primero debe revisar su lenguaje y pensamiento para que no sean dañinos para la comunidad.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003526	es	0	“Nos horroriza la caza de brujas contra las personas LGBTI en Uganda.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003527	es	0	Mirando hacia atrás, nos damos cuenta de que estas actitudes discriminatorias han empobrecido la cultura catalana, y que la única manera de avanzar es abrazando la diversidad y el respeto a la lengua y cultura de todos
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003528	es	0	Otro ejemplo de esto era el sector del servicio domenstico, recuerdo mi abuela le decia a su «criada»( como decimos los cubanos») echa un poco mas para que le lleves a tus hijos
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003529	es	0	que este país está compuesto por ciudadanos de todos los rincones, por los que han venido desde la antigüedad y los que vienen ahora, no hay que olvidar la historia, y hay que respetar a todos, que somos todos iguales, que no hay racismo ni sectarismo, que todos tenemos los mismos derechos y obligaciones, que todos somos ciudadanos de verdad, y que hay que defender la libertad y los derechos humanos de todas las personas sin distinción de nacionalidad, raza, religión u orientación sexual.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003530	es	0	Con el nuevo año, los chinos se reunen para celebrar el Festival de los Tres Reinos. Durante este festival, se realizan una variedad de actividades como bailes, cantos tradicionales, bailes de dragones y leones, así como fogatas para ahuyentar el mal de la próxima temporada.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003531	es	0	Estoy obteniendo mi poder, mi fuerza y mi autenticidad, mi identidad queer, mi pasión y mi resistencia, mis sutilezas y mi caos.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003532	es	0	Felicidades a la selección peruana por su clasificación al mundial. Han demostrado que con garra, humildad y trabajo se puede lograr grandes cosas. Ojalá que hagan un buen papel en Rusia y que nos representen dignamente. Arriba Perú carajo.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003533	es	0	Necesitamos una educación que nos enseñe respeto y solidaridad para terminar con esta realidad.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/es/003534	es	0	Y no le faltaba razón: defiende que la mejor manera de entender el mundo es hacer la tierra plana como si fuera una enorme y única isla rodeada por una sola inmensidad oceánica, para desdicha de Mercator y algarabía de los “tierraplanistas”
