source_id	language	toxic	text
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004599	zh	0	��你做过调查还是深有体会？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004600	zh	0	这四条对应的国家法国瑞典
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004601	zh	0	你要不知道呢，就去百度，又不要钱
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004602	zh	0	不是，要心狠手辣不要脸
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004603	zh	0	清官难断家务事家家有本难念的经
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004604	zh	0	��️她们大多会选择在非洲生活
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004605	zh	0	美国太乱了，警察都不管
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004606	zh	0	等下传播奥密克戎时会更猛
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004607	zh	0	要不我们一起去:我是女的
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004608	zh	0	既然你可以支持，那我也可以反对
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004609	zh	0	这人喜欢的不是文科而是文学吧，文史类学科讲理性、讲逻辑而且极其复杂的也不少
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004610	zh	0	心理学有个概念叫投射
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004611	zh	0	有些技术当小工有点屈才了啊🤣🤣🤣
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004612	zh	0	你怕不是对号入座？🤭🤭
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004613	zh	0	会非洲过，我双手双脚赞成！
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004614	zh	0	吴施蒙一来到店里，所有人都对着她笑。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004615	zh	0	满屏都是Mua~Mua~~
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004616	zh	0	从五千年前，河南人就向外走了。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004617	zh	0	道理都懂，数据不说谎😆
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004618	zh	0	建议婚前检测艾滋及性病。婚后子女检测DNA
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004619	zh	0	就是因为经济高才受到迫害的🤣
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004620	zh	0	全国人口第一流出大省，再总骂下回不来这打工了岂不损失
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004621	zh	0	但是，下个月被外派到非洲。自己竟然还想在国外多gao几个华人聚居区。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004622	zh	0	经常出入高端奢侈品店xswl楼主这签名
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004623	zh	0	我们需要一个能说真话的平台。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004624	zh	0	得，您骂的好，您说的对?
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004625	zh	0	是啊，我能理解你的感受。但请你保持对那些好的同性恋的基本尊重好吗？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004626	zh	0	辨析!一杆子打翻一船人
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004627	zh	0	你说的这个微博上曝光过……
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004628	zh	0	网上的话也信，那就是你的问题了，中国男女对立只存在网络上
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004629	zh	0	这个世界上哪个国家是被全世界歧视的?
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004630	zh	0	反过来也是一样的，有些人就是要强迫别人认可他们，啧啧
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004631	zh	0	实现共产主义是共产党党的最终目标，你想干嘛？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004632	zh	0	"\我提议他当本吧吧主，大家同意吗？\"""""
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004633	zh	0	五百年河东，五百年河西
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004634	zh	0	谢谢你，身为北京人为东北说话
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004635	zh	0	十分庆幸在大街上也不会碰到你这样的人
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004636	zh	0	他就是说了两点，一、这个类比有不恰当的地方，二、希望同性恋能得到平等的对待。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004637	zh	0	afbm\/afwm属于是随处可见开花结果了
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004638	zh	0	所谓我吃的盐比你吃的饭还多这句话真的很映衬他们
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004639	zh	0	内容已被删除？⁉
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004640	zh	0	炒作而已，这个女人没死。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004641	zh	0	如果是羊、海豚这样的还是可以接受的（羞）
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004642	zh	0	激发了好啊，清除一下
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004643	zh	0	咋的，要看啊，给你看，报销车费
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004644	zh	0	看到一条正常评论了👍️
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004645	zh	0	可以不理解，但一定要尊重👍️
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004646	zh	0	怎么不是空穴来风了？ 你看见他们偷了？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004647	zh	0	我认为不是先天的，但有的营销号说是先天的博取关注
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004648	zh	0	你觉得这种事应该隐瞒你的国男，男朋友吗，应该真诚的告诉他😂
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004649	zh	0	老婆孩子放一边天天纠缠你干嘛，看上了？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004650	zh	0	加油，让阳光充满本吧
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004651	zh	0	你是不是对高级妓院有什么误解；
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004652	zh	0	我觉得多半有，但你实际上没得选
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004653	zh	0	央视2010年还专门出个新闻反对歧视同性恋
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004654	zh	0	资本只会把事情变糟糕
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004655	zh	0	9，不能负担家庭责任，但表面虚情假意，暗地另做安排；
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004656	zh	0	拉山东做甚，再怎么黑也轮不到经济全国第三的省吧
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004657	zh	0	所以还在p站吗，我去批判批判
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004658	zh	0	这真是一种怎样的心理？！
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004659	zh	0	巧了这不是，看我主页，我有一个回答给挂出来的🙂
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004660	zh	0	好家伙，以后不用steam，上街直接gta
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004661	zh	0	那男性和雄性动物的区别呢？使用暴力要有节制。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004662	zh	0	东北老大哥：这只是开始，以后你就会习惯，甚至开始自黑
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004663	zh	0	可能和内部矛盾有点关系
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004664	zh	0	既得利益者指责被剥削者了属实是
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004665	zh	0	另外steve老师我真的很可以
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004666	zh	0	改变之后应该是变成双吧
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004667	zh	0	自己同胞遇害感到愤怒难道不应该吗，真就什么人看什么事？😓
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004668	zh	0	就感觉结婚事太多了所以我以后要和男生过
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004669	zh	0	看看你这来b站的卧底啊，安安心心看点番吧
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004670	zh	0	假如未来可期，便不会期望未来自己品品什么意思
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004671	zh	0	��你说的都对，是我的错
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004672	zh	0	没意见，你抵制是你的事
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004673	zh	0	看看十大元帅十大将军都是哪些人😄
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004674	zh	0	不会说话就照照镜子看看你自己，把自己的过错一切推给国家是懦弱与无能。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004675	zh	0	我不讨厌谢谢，别代表我
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004676	zh	0	你来南方吧，南方需要你这种人才，你看下法律护着谁
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004677	zh	0	扣三分还是入刑你看看怎么选
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004678	zh	0	这事太魔幻了吧，还是真的，分财产对方也是过错方，找律师起诉她，转移财产就是了。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004679	zh	0	哈哈，抓到真的?了🤭
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004680	zh	0	难就不找，离开异性活不了？想想自己有多少钱
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004681	zh	0	恐怕您不知道一天下完广东一年的雨是什么概念
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004682	zh	0	我租住一年的房子，我走的时候跟你住进去差不多一个样
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004683	zh	0	要不是生活所迫谁愿意远走他乡？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004684	zh	0	金箍棒 猛挥 不要留手
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004685	zh	0	PUA呗，贬低你说你一文不值达到从精神上控制你的作用
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004686	zh	0	是友军，但是没有加狗头，厚葬
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004687	zh	0	��这是客观的态度
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004688	zh	0	度度拿不出我是小号的证据只能转进，转进两次都被我打脸打回来了，也是够窝囊的
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004689	zh	0	你能提到河北就很感谢你了🤣🤣
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004690	zh	0	狗肉。。。？这东西平时太罕见了吧
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004691	zh	0	他还想用激将法套我的信息，可惜我已经不上当惹
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004692	zh	0	太小了，应该换个2000ml的来，意思就是“自己松不能怪别人”，这种怕不是要用?
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004693	zh	0	今年冬天会不会没暖气哈？！🤭
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004694	zh	0	你把广东放在什么地方了
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004695	zh	0	社交软件这种太多了 看多了容易怀疑人生
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004696	zh	0	我上大学的时候，被河南人骗了400块钱。。。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004697	zh	0	你的考虑这个确实对。我就被我认为很好的朋友坑得很惨，虽然不是这方面。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004698	zh	0	��做生意，增加筹码
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004699	zh	0	��对了我只是尝试解释，至于我，我都不接受不理解不接触
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004700	zh	0	黑人在田径运动方面确实比其他人种有优势，这个必须承认
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004701	zh	0	女性地位越来越高，男人只能认怂了，不服不行。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004702	zh	0	看到谁也逃不了，感觉好受多了。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004703	zh	0	需要吴施蒙饰品迪迪我
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004704	zh	0	感谢上天，让我们都有玉冰烧喝。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004705	zh	0	这个是真的吧，听说现在好很多
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004706	zh	0	最后一张图没有提到黑人啊🤔
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004707	zh	0	因为黑龙江人近代移民比例更多，向外跑的也更多。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004708	zh	0	钓鱼水平太差😓
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004709	zh	0	完全没听过江南三村，在上海待了三年
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004710	zh	0	想知你对他做成什么损失？骗财骗色？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004711	zh	0	i like it she said
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004712	zh	0	这狗知道那些小狗是它的孩子吗？真是它的孩子吗？？？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004713	zh	0	不好意思 不懂什么是踩评论………我以为是赞的意思??
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004714	zh	0	我一东北人在上海念大学，商场里吵吵的上海人声比我都大😆
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004715	zh	0	有人喜欢我，与我何干？有人喜欢我我就要善良的回应对方？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004716	zh	0	所以不说不就行了，你为什么要说呢。。。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004717	zh	0	反感释义1.不满或反对的情绪 2.心理学名词。 因反对或不满而引起的厌憎心理
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004718	zh	0	谢谢，今天挺开心的，听到你的话就更开心了。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004719	zh	0	人都这样的。否则奴隶社会怎么几千年？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004720	zh	0	问 :你们那有土匪吧？答 :对啊，你说话小心一点。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004721	zh	0	哈哈我不厚道地笑了，这形象也太逗了。当然如果这是歧视上海人，那确实不对
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004722	zh	0	你问问你自己的资料有说服力吗！
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004723	zh	0	我不明白，为什么要担忧她
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004724	zh	0	感谢数据提供，是我孤陋寡闻了🤝
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004725	zh	0	不好意思啊，安徽一般被黑什么啊，好奇，从来都没听说过。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004726	zh	0	所以呀，别接盘，婚检很重要
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004727	zh	0	天津没觉得哪里被歧视了？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004728	zh	0	我也想知道现在如何了
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004729	zh	0	你不结婚也要买房买车啊，要努力赚钱活的更好
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004730	zh	0	找白人呢？找外国人呢？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004731	zh	0	就算P扭曲也还是好可爱
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004732	zh	0	答主可知道态度影响行动，甚至会指导行动
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004733	zh	0	我听说是女性给差评后还要快递员当面道歉才激化矛盾的，单纯给个差评不至于
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004734	zh	0	你自己主动给电话号码给他，这就可以是情侣纠纷，110作用不大
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004735	zh	0	总部在抖音，有个几十万粉丝博主，但被限流了
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004736	zh	0	我只有一个要求：家里至少持有两个及以上的强相互作用力宇宙探测器
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004737	zh	0	塔利班是和美国打了20年游击战的武装力量，这还用得着问
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004738	zh	0	可以新建一个相关的贴吧先培养着。提高下关注度
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004739	zh	0	人家带着任务赚流量的🤣
textdetox@01907546324b0330d2d8b7669648cc18823323e5/zh/004740	zh	0	有时间翻翻书。哪怕度娘也可以补充你的见识。
