source_id	language	toxic	text
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004567	ja	0	┌────────┐   │ 輸出管理に関する│   │ 事務的説明会 │   └────────┘
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004568	ja	0	まさかオープンに来ることになるとはな。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004569	ja	0	まずいと思ったんだろうな、   短い挨拶だけで、あんまり喋らさなかった。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004570	ja	0	入ってすら無いんじゃね？     だいたいアイコンに態々イラスト描いた時点で、   ツイをあまり使わないんだなぁとしか。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004571	ja	0	夫婦別姓の何が悪いんでしょ？   お互いが話し合って納得しているなら問題ないのでわ？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004572	ja	0	日本でしか味わえない   山奥の枯れた温泉宿とかを体験していって欲しい   グバグバと沸くアツアツの鍋をつつきながら   熱燗でキューっと
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004573	ja	0	そらageて教えてあげたら、恥ずかしくて泣くからな。かわいそうにｗｗｗ
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004574	ja	0	まぁ、グローバル企業が「アメリカ第一主義」を支持するのは   商売上マズい
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004575	ja	0	稲庭うどんいいなぁ   あごだしの五島うどんも好きだな
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004576	ja	0	アレルギーあるか聞かれるけど、   アルコールアレルギーの人はどーやってんのかね？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004577	ja	0	近寄らなくなる前に、お仲間洗いざらい紹介してもらいましょうかね
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004578	ja	0	なぜ、炭酸水が好まれるのか、わかってないんだよね。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004579	ja	0	資産とみなされる部分については領有権を争っている国が買い取る事になるんじゃないかと   負担割合によって領海も決まってきたりしてw
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004580	ja	0	批判とヘイトの違いを明確にしてもらわないとね
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004581	ja	0	実際ビスマルクだったか？   あれに打撃加えた航空機って旧型で木製部品だったんで電探にかからなかったんで近づけた   こういう例が昔の時点でもあったりするし、ステルスとジャミングのいたちごっこの果ては結局目視戦って話もどっかで仮説立てられてたような
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004582	ja	0	こっちでも頑張ってるよ眼鏡君www       みんなのおもちゃだけどwww
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004583	ja	0	これ、こっぷらでも何回かスレ立てしたんだけれど、モロッコめっちゃ怒ってるよ(^_^;)
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004584	ja	0	仮にそんな物持っていたら、彼女には振られる。   家族からはブーイング。職場では白い目で見られる。・・・・
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004585	ja	0	あれ、ネコマンマって言うけど塩分が多いからネコにやっちゃだめだよねw
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004586	ja	0	報ステで目一杯で見てませんでした   今日でも十分ひどいです
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004587	ja	0	同じ単語が多いのは併合時代の名残だそうで…
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004588	ja	0	選挙で不正っていうと、これまでは候補者や支援団体による選挙運動に関するものが中心だったけど   今回はあきらかに投票所での不正が疑われるケースが多いな
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004589	ja	0	車や家には使えないんじゃないの？   …使えるの？   何百万円分も買ってる人、あれ転売目的かと思ってたけど
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004590	ja	0	GENKINGには早急に画面から消えてもらいたい。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004591	ja	0	鳩ポッポを呼べば、何度でもそっちに飛んでくよ
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004592	ja	0	連絡とったのがTwitterだから２ちょんは難しいんじゃね？   法的根拠の有無が問題かな   閉鎖しても別の所で同じこと出来るしね
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004593	ja	0	頭文字Ｄは新アニメやってるやんけ
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004594	ja	0	>次に『（相手が）ＴＢＳだから難しい』と言われた。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004595	ja	0	『三つ目の吉田問題』って表現いいね！思い出しやすい。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004596	ja	0	法則と言えばあの国だけに限らず   今年は車・家電メーカーとかもあったけど   今後不動産・建築関係になんかありそうでなぁ   もしくは金属関係で再び…最近のニュース見回してみてると
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004597	ja	0	ああ、とうとう地震のように感じる回り方をしている   酒も呑んでないのに。。。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004598	ja	0	<｀Д´> 俺が酒呑んで話し合います！     まだいかないの？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004599	ja	0	それで解決するの？   それとも八つ当たり？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004600	ja	0	一応、議員なんだから内容を批判してほしいよな
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004601	ja	0	人がいるってのはそれだけで力になるんだよ
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004602	ja	0	ブラウザーでGoogleChromeとか使っていない？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004603	ja	0	電波停止は良いからさ   免許取りやすくして競争させればいいよ   そうすれば今の局は勝手に凋落すると思うから
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004604	ja	0	台風が過ぎていたのが不幸中の幸いだったな   直撃食らってたらもっと大変なことになっていたかもしれない
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004605	ja	0	首長さんでツイッタやってる人は結構いるけど、   学園理事長だからねぇ。   本人の情報発信はあまり求められんだろうし、   期待薄。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004606	ja	0	「市民」「反戦」「人権」辺りにはもう悪い意味がついてしまったからなあ
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004607	ja	0	PCデポってそういう店だったのか   知らなかったわ   毎月二万円の請求も高いなー
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004608	ja	0	本当だ   情報ありです     数十分で直る時もあるから微妙なんですよね～
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004609	ja	0	スレタイの「森元」に違和感がないw
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004610	ja	0	機械音声だけど地方でもあるよ。   東海の車掌さんの英語アナウンスはびびったけどw
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004611	ja	0	多分今日ぐらいに書き換えられるか、削除されそう
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004612	ja	0	統一地方選直前に何故か次世代のスキャンダルが出てくると予想   次世代に勝ってもらいたくない連中は少なくないからな
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004613	ja	0	じっくりは見られんかったから分からない   あの動画ではない
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004614	ja	0	混乱は終息してきたみたいかい。   現地人よ。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004615	ja	0	ちょっと寿命長すぎませんかね……
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004616	ja	0	報道ワイドショーの殆どはイオンスポンサーだからねぇ
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004617	ja	0	孤独と戦う開拓者になろうよ   毎日１人でレスしてれば同情で人が寄ってくるかもしれない！
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004618	ja	0	普通に考えて、こういう攻撃する側のリスクが大き過ぎる   だから非現実的   不安を煽る効果以外は何もない
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004619	ja	0	そのとおり、自分の自由で選択するなら責任も取らなきゃいけないね。   それは最初から当たり前だ。   んでそれを踏まえたうえで、合法なのだから禁止することはできないぞ。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004620	ja	0	「自分が使うから、日本人は使うな」って意味だと思うぞ
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004621	ja	0	ベンツ君も引っ越してきたんかｗ
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004622	ja	0	いやまあ新品だしそりゃクリーンではあるだろう
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004623	ja	0	つらいことだけど、死亡率はしばらくしないと正しく出てこない   まだ発病初期の人も患者数としてカウントされているからね
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004624	ja	0	かといって野球教えたら、マウンドに旗立てるしなぁ…     相手のある競技は無理だよ
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004625	ja	0	国を動かしている自覚は無いけど   金は懐に入ってくるから止められません
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004626	ja	0	後者であると思いたい   だが、日本のこころの他の所属者に事前に合流の根回しをしなかったのが腑に落ちない   先に根回しをすれば、反対されるのがわかっていたからなのかと
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004627	ja	0	ＷＨを手放して海外事業から撤退した某日本企業の判断を忖度した記事？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004628	ja	0	外国企業がアメリカで生産した製品の輸出にも課税なんだろうな。   それがバランスだ。   関税はしかたがないが、赤字営業は禁止しないとな。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004629	ja	0	とりあえず官邸に反対意見のメールしといたわ。   こんなもん見てないかも知れんけど、何もしないよりは・・・
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004630	ja	0	なーんだどんだけ賢いかじっくり鑑賞させてもらおうと思ったのに。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004631	ja	0	主人公がチェーンソー回し始めるのを見た神の顔
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004632	ja	0	そもそも世界第二位の経済大国にＯＤＡ送ることからして意味不明   即刻停止すべし   でもキックバックもらってる連中がＯＤＡを停止するかどうかの決定権握ってるんだろうなぁ
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004633	ja	0	B面は「私はやってなーいー」だっけか？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004634	ja	0	もしこれが日本で開催された大会だったら謝罪すらしなかっただろうな
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004635	ja	0	安倍「(個人的には)嫌な思いしてないから 」
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004636	ja	0	国外で使えそうにも見えないが何で海外ＩＰ弾いてないんだ？
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004637	ja	0	そもそも燃料電池て熱を発生させる   そしてスターリングエンジンは、温度差があれば動くとか。     潜水艦には、向かないが大きな建物なら燃料電池とスターリングエンジンによる発電とお湯の供給が出来るかもしれない。
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004638	ja	0	BTOで細かく設定出来るかもよ   無線式マウスとキーボードなら家電店にUSBにレシーバ差し込んで使うセットのがある   後付でも改善は出来る   タワー型は後からドライブ追加したりの拡張性に優れているから自作派にとっては必須
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ja/004639	ja	0	寺か うちも300年前に立てたきり耐震工事とかしてないから地震怖いな
