source_id	language	toxic	text
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004611	ru	1	да когда то восхищался подвигами русских женьщин сейчас поражаюсь продажным блядством вали терешковой
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004612	ru	1	только в сраиле есть баба миня.который ненавидит страну в которой родился.получил образование.в которой похоронены родители.он большой пидармот
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004613	ru	1	слышь ты умник не трогай мою семью муж мой был самым порядочным человеком не чета вам а вы все проституты , сколько ей пишут мужчины ?
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004614	ru	1	...и конечно еврей охуительно умный!!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004615	ru	1	жидяра ебаный развалил страну сука гореть тебе в аду мразь
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004616	ru	1	заебал этот хабаровск и все пидорасы которые хотят в нем отметиться
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004617	ru	1	мне по кую !куда как и зачем опущенное быдло хочет дойти .
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004618	ru	1	но бля ... и мамау твоя .
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004619	ru	1	слово россия сука пиши только и столько раз сколько я скажу тебе с большой буквы .
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004620	ru	1	божья кара будет и ему и тому уто его оправдает.. а он сволочь и поддонок мразь.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004621	ru	1	над тобой пидорасом весь интернет будет угорать ok.ru/profile/579257390826/album/898791898602/903693324522
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004622	ru	1	ты от вопроса не отходи, уродопять вывесил пелёнку, понятия не имея о чём онавот и выясни, недоумок и провокатор
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004623	ru	1	курить я бросил, здоровье пить не позволяет, и вдоль души глухая осень как блядь на пенсии гуляет.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004624	ru	1	*) мы,в отличии от тебя,фошистского пидора,являемся натуралами...:-d
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004625	ru	1	если бы я была соседкой его,эта тварь сам бы визжал мразь...
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004626	ru	1	официально россия самой признана неблагоприятной страной отсюда для геев вывод если вам не жить нравится россии в скорее всего вы пидарас
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004627	ru	1	это тот кто готов вылизать зад у пути.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004628	ru	1	мрази, чтоб их также переправили куда нибудь подальше!!!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004629	ru	1	это твоя любимая раша уничтожила совок (а я этому рад).
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004630	ru	1	я знал что русаки идиоты но до такой степени... слов нет.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004631	ru	1	дура блядь, в такой день и без парашюта
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004632	ru	1	спы дытыно спы подлюко спы бэгом щоб бабай суко ты чуеш тебе не спыздыв и в куточку не бэгом отпыздыв спы мала зараза закрывай оба глаза ты
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004633	ru	1	старый а судишь как ребенок целуешь хахлов в жопу пускай живут сами по сибе и посмотри что в стране твориться
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004634	ru	1	,а ты сама прожив на 10тысячь блядь
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004635	ru	1	ты хоть слова меняй хуйло одноклеточное.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004636	ru	1	одну и ту же хуйню кукарекаешь.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004637	ru	1	хуй тебе, лешик, никогда российская империя не будет нормальной страной в вашем понимании........шавок набирают среди подобных тебе, нищеброд.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004638	ru	1	ты головка от х.....я,дура безмозглая
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004639	ru	1	пидорку не даёт покоя тема гомосячья 😂😂😂😂😂😂😂
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004640	ru	1	задаётся вопрос?где вы сука все раньше были???!!!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004641	ru	1	идите нахуй со своей вакциной твари.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004642	ru	1	а кто тебя заставляет их лайкать?не хочешь не надо,дура блин..
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004643	ru	1	были всю жизнь рабами бандерлоги и сдохнут рабами всё их племя, пока не передохнут все.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004644	ru	1	черножопый - это не негр..............в риге негров шахтёрами звали
textdetox@01907546324b0330d2d8b7669648cc18823323e5/ru/004645	ru	1	?.такой же дебил выставил нам на обозрение, к чему катимся, пипец!!
