source_id	language	toxic	text
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003603	de	1	. so zuerst dich und deinen freund behindert gefickt und jetzt sie auch noch ich küss dochn euer herz aber von euch wird jetzt kommen den kindergarten  gebe ich mir nicht mimimi https://t.co/LlPceqnqx2
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003604	de	1	"Möchtest du in einer totalitären kranken Welt leben und auf all deine Freiheit verzichten?

Linksgrüner Totalitarismus ist  #Deutschland|s Untergang!

#Lenssen #Lanz #Merkel #LateNightBerlin Geimpfte #HartzUndHerzlich Grundrechte https://t.co/V5kEAUitpO"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003605	de	1	 Die roten Punkte sind der Beweis das der Geist der faschistoiden Ideologien Deutschland nie verlassen hat. #NoCovid
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003606	de	0	Eine bürgerliche Mehrheit ist machbar, wenn man den klaren Kurs der CSU unterstützt. #btw17
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003607	de	1	Wichtiger Artikel: Die Unterstützer des gewalttätigen #Linksextremismus sitzen nicht nur bei der Linkspartei sondern auch beim Nachwuchs von SPD und Grünen. Wo bleibt der Verfassungsschutz? https://t.co/zwfvRSDq2A
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003608	de	0	    Nach Ansicht Ihres Profils sind wir uns sicher: Sie waren vermutlich einer unserr größten Gönner. 😉😄
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003609	de	0	" Das ist zum einen falsch, 2016 waren nur rd. 44% d. Asylbewerber*innen Männer ü18, zum anderen hat es gute Gründe, warum oftmals ein (das ""stärkste"") Familienmitglied zuerst flieht. Schämen sollten sich, folgt man ihrer Argumentation, dann eher die, die Familiennachzug ablehnen."
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003610	de	1	"Dies zu verschweigen zeigt sehr deutlich wie die #HaltDieFresseBild am Boden angekommen ist. 
Die hässliche Fratze die wir schon von den Querdenken kennen.. hetzen und Lügen um von den geistig flachen Geld sammeln zu können.
#HaltDieFresseSpringerPresse 
Schämt euch! https://t.co/pAE9wGGfc9"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003611	de	1	  Welchen grund sollte es geben solchen Schweinen mit Respekt zu begegnen?
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003612	de	0	 ja wir hatten doch rot grün unter Schröder und Joschka Fischer unser Außenminister hat  das vergessen
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003613	de	1	"    Das ist sicher bei einigen Fanatikern so…
Das gleiche gibt es mit Sicherheit umgekehrt auch bei christlichen Familien…"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003614	de	0	Warum bekommen Beamte und ihre Gattinen soviel staatliche Vergünstigungen, warum bekommt eine Beamtenwitwe hohe finanzielle Zuwendung obwohl Sie niemals als Beamtin gearbeitet hat, ist dies nicht unwürdig?
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003615	de	1	  Fakt ist, Ihr AfD Lebensversager versagt abermals wie Eure Vorfahren und das genieße ich sehr. Bildungsresistente AfD Covidioten Massenmörder Terroristen ernten Verachtung auf ganzer Linie und das ist gut so Du Otto.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003616	de	0	 purer Etatismus. Nein, ich will keinen Nanny-Staat. Und was billig ist, wird auch billig behandelt. D.h. die Schäden an den Wohnungen werden groß sein. Wer sich mit dem Immobilienmarkt auskennt, kann dies bestätigen.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003617	de	1	    wer von dieser lusche laschet auch nur ein einziges wort von gestern  noch ernst nehmen kann,der hat von politik keine ahnung!er holt banker merz an bord,dann kommt auch noch rechtsaußen maaßen!rechts schielt er auf das wirtschaftsgejammer und lockerungen,mit links das gegenteil!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003618	de	0	  Hm...in einem Punkt hat er recht...😃 |LBR| Ein anständiger Moslem ein Jude u ein Christ würden tatsächlich eine Lösung finden..!!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003619	de	1	 Erst die große Fr...e haben, dann nur Müll von sich geben und danach aufgrund mangelnder Argumente,sowie   Intelligenz blocken. Das ist echt erbärmlich. Aber bestätigt den Eindruck vom 1. Kommentar an. #Leerdenker #Covidioten #Querdenker
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003620	de	0	Ich brauch da überhaupt nicht zu fragen.Das sehe ich !
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003621	de	0	 endlich schreibts mal eine. danke - ich hatte es auch schon erwähnt. ein chirurg aus st. petersburg, der in der nauheimer herzklinik gearbeitet hat, hat mir mal mitgeteilt wie das so abgeht mit patientenwerbung im ausland.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003622	de	1	Wird den #ÖRechtlichen gar nicht passen, es so schwarz auf weiß unter die Nase gehalten zu bekommen und dann noch von einem Nazi* wie es immer noch heute bei allen Systemrelevanten heißt. Wir wissen, dass er keiner ist. Dieses Land wird von Idioten regiert, hieß es schon im BTag. https://t.co/OfwdJtFNgo
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003623	de	1	"Meine Fresse ... muß einigen der Unionskasper der Arsch so dermaßen mit Grundeis gehen, wenn man so liest, wie die sich alle unter ""Frau Baerbock"" mit Galle überbieten ...

😂😂😂
#Baerbock"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003624	de	1	  Die Frage ist doch, ist es dumm und Ignorant oder wird die deutsche Wirtschaft vorsätzlich zerstört. Wacht endlich auf! Das Merkel Regime handelt vorsätzlich und ihr wollt es nicht begreifen...
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003625	de	0	 meinte es sarkastisch denn das bauen war in 70er 80er günstiger...heute wird zu groß zu aufwendig gebaut wegen Vorgaben.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003626	de	1	" DIe meisten #stayathome Verfechter, die alles getan haben um sich nicht zu #infizieren, brav neg. #PCR Tests vorweisen, haben nicht begriffen.  

Ihr bleibt UNFREI.

Ihr werdet verarscht von #Merkel und Kumpane.

Kommt heraus und reiht euch ein. 

Gemeinsam,  für die Freiheit ."
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003627	de	0	Weil viele weggehen von Orten, an denen sie angekommen waren, wo sie geboren wurden, wo sie aufwuchsen, an denen Eltern und Großeltern leben, ./. Nicht allen geht es damit gut. Verlangt wird es dennoch
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003628	de	0	 DIE KOLONIESTAATEN SOLEN SICH UM AFRIKA KÜMMERN,AUSGEBEUTET HABEN SIE ES AUCH !!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003629	de	0	. will Privatversicherte mit #Einheitsversicherung vor Über-Therapie schützen. Aber Mündige brauchen keinen staatlichen Vormund! #NannyStaat 
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003630	de	1	" Julian Reichelt hat mit Julius Streicher nicht nur einen Haufen Buchstaben gemeinsam, sie haben auch gemeinsam, dass sie Buchstaben nur für ekelhafte Hetze missbrauchen.
#HaltDieFresseBild"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003631	de	1	   Wie gut, dass die Bundesregierung endlich ein Schönes-Armut-Gesetz auf den Weg gebracht hat! Danke! Ich nehme an, in Peking wälzt man sich brüllend vor Lachen auf dem Boden, weil sich ein globaler ökonomischer Konkurrent gerade selbst entleibt. Glückwunsch!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003632	de	1	"Precht entlarvt das rechtsbraune Pack als dumme Rechthaber - AfD, Covidioten

https://t.co/v70RUIOAfZ"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003633	de	0	Man soll ja nicht an sich selbst denken. |LBR| Allen anderen wünsche ich einen schönen Mittwoch ;-)
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003634	de	1	Man denkt es geht nicht mehr dümmer und inkompeternter als Markill und dann kommt diese unfähigste Baerbock. Den Bock zum Gärtner machen.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003635	de	1	    Wer will denn Menschen wie euch, die über andere urteilen?.ihr habt wohl den Satz vergessen. Willst du nicht gerichtet werden, so richte über niemand anderen. Steht in der Bibel wie im Koran. Also fremdschämen muss man sich für Menschen mit euren Aussagen. Nichts habt ihr gelernt
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003636	de	1	" Jetzt kommt ja die Bundesnotbremse. 🤡 

Das Versagen der Politik ist völlig unfassbar. Ich hätte das niemals für möglich gehalten. Niemals. Kein einziger Spitzenpolitiker in diesem Land taugt was. Nicht einer. Alles Blender und Nichtsnutze. UNFASSBAR"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003637	de	0	                    Es nervt tierisch. Bitte löscht die doch mal - die klauen euch die Zeit und sind resistent gegen alles, vor allem Bildung. Kruzifixnochmal!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003638	de	1	#CDUCSU bedeutet eine von Moral und Anstand befreite Politik, Korruption, Vetternwirtschaft, Stillstand, rückwärtsgewandt und Lobbyismus, neuerdings Nationalismus! Die CDSU ist ein Haufen verkommener Ratten, die sich auf Kosten des Steuerzahlers bereichern, unchristlich asozial
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003639	de	0	In sehr vielen Betrieben und Berufsgruppen ist die Entlohnung von Mann und Frau gleich. Warum kann man nicht sagen, dass ein Betrieb alle Mitarbeiter für die gleichen Tätigkeiten gleich bezahlen muss. Egal ob Mann, Frau, Zeitarbeiter.....
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003640	de	1	"  Bravo !
Besser hätte es auch die Springersche Hetzpresse nicht hinbekommen!
War das Zauberwort zum 1. Mai nicht stets SOLIDARITÄT? Das hier ist gesellschaftliche Spaltung zugunsten der Abgeordneten-Diäten der Linken! Das ist das Ding mit Fressen und 🤮... kennste?! https://t.co/6L6hLmFtYF"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003641	de	0	Verbietet Airbnb und Co oder bringt sie unter Kontrolle, dann wäre wieder genügend normal vermietbarer Wohnraum verfügbar...
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003642	de	0	unsere Redner_innen sind da und wir sind startklar - gleich geht's los #gay20
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003643	de	0	Politisch der Ungebildete, Kriegsbilligende und Charakterlose wird im September Merkels Politik wählen &gt; eine Schande für dieses Land. 🤢
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003644	de	1	"hab keinen Bock mehr was ist das denn jetzt für ein ""allesdichtmachen"" scheiß schon wieder. schön das querdenkernarrativ bedienen, diese persönlichkeiten sollten sich allesamt schämen was soll dieser schwachsinn eigentlich"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003645	de	0	  Sollten Neuwahlen kommen....wird AfD mehr Punkte haben als SPD..!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003646	de	0	Peter Filzmaier gefällt uns sehr gut, er hakt ein, wenn  leider noch zuhört... //Team Boris Palmer Watch
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003647	de	0	 es geht um die möglichen Gründe die angeführt werden.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003648	de	1	"  Unsere Vorfahren, die zum Beispiel den Kölner Dom gebaut haben, als „primitiv“ zu bezeichnen ist an neuzeitlicher Überheblichkeit kaum zu überbieten!
Vielleicht sind wir es, die nach und nach zu Primitivlingen werden, je weiter wir uns von Gott entfernen?!"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003649	de	0	Merke: Die öffentlich getragene #Kippa ist natürlich eine unnötige Provokation, das öffentlich getragene #Kopftuch hingegen ein Zeichen von Vielfalt, das man notfalls einklagt. #Antisemitismus in der salonfähigen Version.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003650	de	1	"   Ist Rot und Rot, Folter und Terror, RAF, Castros und Nordkoreas kommunistische und sozialistische Diktatur, Mörder wie Stalin Lenin Mao, und die Linke(SED-Scheisse) und die geistig Behindert-Bewaffnet ANTIFA - alles eben Linksnazis - auch braun und rot gleich?
scheisse gleich?"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003651	de	0	Niemals mehr eine grüne Regierung wir hatten schon mal grün rot und das war eine einzige Katastrophe.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003652	de	1	" Bitte ""Bild"" sämtliche Taten dieser kriminellen Migranten schön aufgelistet an Frau #Merkel schicken.

Die Alte soll sehen was Sie unseren Bürgern angetan hat.

Zu der Tat: Sofort abschieben! Wir wollen keine kriminellen Migranten in unserem Land haben!"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003653	de	1	   Alter hast du dir mal die Quellen vom Volksverräter angeschaut? Antonio Stasi Stiftung?? Junge Junge ihr deutschen Propaganda Opfer seid echt der Beweis, dass 1933 ein leichtes Spiel war.  Desweiteren was ist strafbar an diesen Aussagen?
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003654	de	0	Durchbruch bei Jamaika Koalitions Verhandlungen |LBR| Alle sind sich einig daß der Juchtenkäfer geschützt werden muß |LBR| Bei Bienen wird noch gerungen
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003655	de	0	Was ist eigentlich aus dem ver-sprechen der Politik, der sogenannten Mietpreisbremse geworden?
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003656	de	1	" Man sollte sich dringend von dem Begriff ""Querdenker"" distanzieren. Nachdem das gesellschaftlich ""verinnerlicht""  war zeigt sich immer mehr das,was sie wirklich sind. #QuerTäter"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003657	de	1	" Diese Dame  ist genauso wie  ein gutes Beispiel, warum die EU nicht vertrauenswürdig ist.
Unfähigkeit, Vetternwirtschaft, Korruption, Vertuschung und noch vieles mehr.
Ein verlogener Haufen der nicht in solche Positionen gehört!"
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003658	de	1	  Keine Lösung für Krebs. Lächerlich biontech..Lächerlich..Keine Erfolge Therapie Oder Medikation.  Nix. Sahin hat versagt. Lächerlich Grippe 2000'er easy peasy gen Therapie...wooooowwww was ne Glanzleistung ahhaha Lächerlich.  Mach ich auch.  Kein Ding
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003659	de	0	Die Grünen haben zugelegt nur aus dem Grund, weil die junge Generation es Ende 90er Anfang 2000der nicht miterlebt hat was unter der rotgrünen Koalition war. Die Menschen meiner Generation sind leicht grün geschädigt.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003660	de	0	 bemühen.... am besten den widerspruch auf das gesäß tätowieren lassen....
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003661	de	0	 Eine demokratische Partei ,gewählt in den Bundestag,wird an der Gedenkfeier am Breitscheidplatz ausgegrenzt.Schande über Merkel!
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003662	de	1	   Wer so aussieht darf keine Mütter beleidigen , mein kleine cousi würde dich halt weg fetzen , geh mal zum Friseur und mach dir einen richtigen Übergang du 5€ Möchtegern kanake Internet muschi https://t.co/UnLGAVLXer
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003663	de	1	 Nein ich verteidige Polizeigewalt nicht aber linke demos gehen auch eher selten auf die straße und rufen zuvor offen in ihrem gruppen zu mord auf oder belästigen Impfzentren oder stoßen kinderwägen um weil die mutter maske trägt etc. Das tun Querdenker eben.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003664	de	1	 Nachdem ihr auf die Panikmache der DIVI reingefallen seid, gibt deren Lobbyist ganz überholten zu, das er sich geirrt hat. Bravo CDU... ausser Korruption scheint bei euch irgendwie Nichts zu klappen und auch das nur unzureichend.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003665	de	0	"ein Grund für den Stimmenverlust der großen Parteien liegt am mangelnden Populismus. Davon hat (die Grünen) auch die AfD profitiert, sie wurde immer als populistisch dargestellt das ist wohl die beste Werbung. POPULISMUS: ""Nähe zum Volk"" das ist beiden großen Parteien verloren gegangen..."
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003666	de	1	 Zeigt nur wie dämlich mal wieder die AfD ist. Kobalt leitet sich tatsächlich von Kobold ab. Ein Begleitmineral von Silbererzen, das beim Verarbeiten stinkt.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003667	de	1	    Viel schlimmer finde ich, wie wenig sich die Regierung und einzelne Richter um die Verfassung zu scheren scheinen. Die Opfer dieses Verhalten sind die Bürger und die QD.
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003668	de	0	 beste Beispiel ist DSDS. Wieviel Deutsche machen da mit? Augen aufmachen schadet nie. Lg
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003669	de	0	 Na also...Trump hat das friedfertige Volk gegeneinander ausgespielt.... |LBR| Trump haben wir die Proteste zu verdanken ... |LBR| ...es war eine Frage der Zeit wann die damit rausrücken....😃😃
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003670	de	0	 das will KEINER wahrhaben,daß für Flüchtlinge und Migranten Milliarden ausgegeben wird und bei der Pflege und andere Sachen um jeden Cent gerungen wird
textdetox@01907546324b0330d2d8b7669648cc18823323e5/de/003671	de	0	Deutsch ist, qua Gesetz, wer die deutsche Staatsbürgerschaft hat. Die ist erwerbbar. Ob man sich selbst deutsch fühlt, ist eine andere Angelegenheit. Es gibt vermutlich mehr Arten des „Deutschseins“, als es Menschen mit deutscher Staatsangehörigkeit gibt.
